,13956432.33,4369,3.00034999847412,0.13400000333786,0,0.00325327384984121,35.9790000915527,4.66571145807393e-005,35.9790000915527,461.387396240234,35.9790000915527,,,0.00123214117117082,0.00137084318119284,0.0445124615934293,,25,0.00325327384984121,4.66571145807393e-005,461.387396240234,
,13956441.39,4369,3.00034999847412,0.13400000333786,0,0.00217861483455636,36.0769996643066,-0.00159060019970639,36.0769996643066,461.391920166016,36.0769996643066,,,0.0068980815726702,0.00132074075788151,0.0570877581129599,,25,0.00217861483455636,-0.00159060019970639,461.391920166016,
,13956450.08,4369,3.00099992752075,0.13400000333786,0,-0.00199438169598579,36.1990013122559,-0.00167393133277074,36.1990013122559,461.311484375,36.1990013122559,,,0.00115469210568593,0.000883605725107896,0.0448576186444416,,25,-0.00199438169598579,-0.00167393133277074,461.311484375,
,13956459.20,4369,2.99980008602142,0.13400000333786,0,0.0430760547390673,36.2970008850098,-0.00108079136349261,36.2970008850098,461.247076416016,36.2970008850098,,,0.164686215067519,0.00176189273396501,0.0490635355851309,,25,0.0430760547390673,-0.00108079136349261,461.247076416016,
,13956467.63,4369,2.99965000152588,0.13400000333786,0,0.00382080793380737,36.3950004577637,-4.19408082962036e-006,36.3950004577637,461.240406494141,36.3950004577637,,,0.0160749366690614,0.00143044597463968,0.0498003060737076,,25,0.00382080793380737,-4.19408082962036e-006,461.240406494141,
,13956476.66,4369,2.99979996681213,0.13400000333786,0,0.000849088121613022,36.492000579834,0.000163125311082695,36.492000579834,461.185092773437,36.492000579834,,,0.00164893900113501,0.000794206584623972,0.0513368817004048,,25,0.000849088121613022,0.000163125311082695,461.185092773437,
,13956485.69,4369,2.99870002269745,0.13400000333786,0,0.00184392353752628,36.5900001525879,5.42330386815593e-005,36.5900001525879,461.128037109375,36.5900001525879,,,0.00114542324641192,0.00113604041286915,0.0527494977861571,,25,0.00184392353752628,5.42330386815593e-005,461.128037109375,
,13956494.33,4369,3.0008499622345,0.13400000333786,0,0.00138522005901905,36.6879997253418,-0.000232949905912392,36.6879997253418,461.049190673828,36.6879997253418,,,0.00166982451939149,0.00111978768444557,0.0453008883623959,,25,0.00138522005901905,-0.000232949905912392,461.049190673828,
,13956504.20,4369,2.99880003929138,0.13400000333786,0,0.00199965779756894,36.7859992980957,0.00168021039455198,36.7859992980957,460.998758544922,36.7859992980957,,,0.00130782430435197,0.00110622493409614,0.0584972901393106,,25,0.00199965779756894,0.00168021039455198,460.998758544922,
,13956512.30,4369,3.00034999847412,0.13400000333786,0,-0.0031990232039243,36.882999420166,-0.00129947382927639,36.882999420166,460.916184082031,36.882999420166,,,0.00115725795641317,0.000949628149469584,0.0406960260929775,,25,-0.0031990232039243,-0.00129947382927639,460.916184082031,
,13956520.92,4369,2.9996999502182,0.13400000333786,0,0.0738363133696839,36.9809989929199,0.001060641266522,36.9809989929199,460.929342041016,36.9809989929199,,,0.265602526584874,0.00125467857413676,0.068587676142355,,25,0.0738363133696839,0.001060641266522,460.929342041016,
,13956529.30,4369,2.99960005283356,0.13400000333786,0,2.46969319414347e-005,37.0789985656738,0.000201691727270372,37.0789985656738,460.780250244141,37.0789985656738,,,0.00113148676614766,0.00116294382178978,0.041732982655966,,25,2.46969319414347e-005,0.000201691727270372,460.780250244141,
,13956537.52,4369,2.9991500377655,0.13400000333786,0,-0.000131275330204517,37.201000213623,0.000853289600345306,37.201000213623,460.760385742188,37.201000213623,,,0.00107271650565503,0.00143837678169123,0.0466999022155806,,25,-0.000131275330204517,0.000853289600345306,460.760385742188,
,13956546.11,4369,3,0.13400000333786,0,0.0018127321897191,37.2980003356934,0.000495125494198874,37.2980003356934,460.690617675781,37.2980003356934,,,0.00112417613445496,0.0011734257751179,0.0364117264158898,,25,0.0018127321897191,0.000495125494198874,460.690617675781,
,13956554.81,4369,2.99995005130768,0.13400000333786,0,-0.000367262645740993,37.3959999084473,0.00155882590217516,37.3959999084473,460.623841552734,37.3959999084473,,,0.001073075650114,0.00122370548306662,0.0490045210353895,,25,-0.000367262645740993,0.00155882590217516,460.623841552734,
,13956564.20,4369,2.99970006942749,0.13400000333786,0,0.000858805706666317,37.4939994812012,-0.000582034203107469,37.4939994812012,460.537095947266,37.4939994812012,,,0.00133699950549527,0.00145690455109847,0.084000730030969,,25,0.000858805706666317,-0.000582034203107469,460.537095947266,
,13956572.52,4369,3.00010001659393,0.13400000333786,0,0.000495197674026713,37.5919990539551,0.000657557565718889,37.5919990539551,460.560184326172,37.5919990539551,,,0.000913644140517222,0.00106741596603731,0.0571309653750635,,25,0.000495197674026713,0.000657557565718889,460.560184326172,
,13956581.16,4369,3.00064992904663,0.13400000333786,0,0.165295077870251,37.6889991760254,-5.23868948221207e-012,37.6889991760254,460.530660400391,37.6889991760254,,,0.52529516399714,0.00107253487708354,0.0559495875286603,,25,0.165295077870251,-5.23868948221207e-012,460.530660400391,
,13956590.89,4369,3.00024998188019,0.13400000333786,0,0.000516975881764665,37.7869987487793,-0.000880474565783516,37.7869987487793,460.489599609375,37.7869987487793,,,0.00137746334158121,0.00149042667077593,0.0490832995469268,,25,0.000516975881764665,-0.000880474565783516,460.489599609375,
,13956598.81,4369,2.9988499879837,0.13400000333786,0,0.000205434955714736,37.8849983215332,3.62532262806781e-005,37.8849983215332,460.33103515625,37.8849983215332,,,0.0012605171129766,0.00153198456942913,0.0378056703676187,,25,0.000205434955714736,3.62532262806781e-005,460.33103515625,
,13956608.33,4369,2.99919998645782,0.13400000333786,0,0.00145859272684902,37.9819984436035,0.00160324653901625,37.9819984436035,460.317897949219,37.9819984436035,,,0.00104438200752728,0.00112310318209329,0.0393812980297047,,25,0.00145859272684902,0.00160324653901625,460.317897949219,
,13956616.70,4369,3.00039994716644,0.13400000333786,0,-0.00072132713481551,38.0800018310547,0.00220806255820207,38.0800018310547,460.268615722656,38.0800018310547,,,0.00129637126597141,0.00107547022986188,0.0487856915986767,,25,-0.00072132713481551,0.00220806255820207,460.268615722656,
,13956625.22,4369,3.00164997577667,0.13400000333786,0,0.0020584870793391,38.1780014038086,0.00037172679323703,38.1780014038086,460.204287109375,38.1780014038086,,,0.0012080786196664,0.00107309025171502,0.0481897927837062,,25,0.0020584870793391,0.00037172679323703,460.204287109375,
,13956633.53,4369,2.99924993515015,0.13400000333786,0,0.000545993524428923,38.2999992370605,-0.00145465414097998,38.2999992370605,460.118560791016,38.2999992370605,,,0.00313023115789144,0.0011765234205709,0.0381049298346581,,25,0.000545993524428923,-0.00145465414097998,460.118560791016,
,13956642.61,4369,3.00010001659393,0.13400000333786,0,0.0425960695330286,38.3979988098145,0.000882449329947121,38.3979988098145,460.096333007813,38.3979988098145,,,0.159386648537654,0.00107850685596259,0.0576548067124015,,25,0.0425960695330286,0.000882449329947121,460.096333007813,
,13956651.16,4369,2.99895000457764,0.13400000333786,0,0.0039442648855038,38.4949989318848,0.000943452333158348,38.4949989318848,459.995531005859,38.4949989318848,,,0.00158612958904915,0.00132607989198718,0.0410971331909126,,25,0.0039442648855038,0.000943452333158348,459.995531005859,
,13956660.11,4369,3.00119996070862,0.13400000333786,0,0.00222627534007188,38.5929985046387,-0.00196133673249278,38.5929985046387,460.027211914062,38.5929985046387,,,0.00350331588344411,0.00105391021967377,0.0467492141317922,,25,0.00222627534007188,-0.00196133673249278,460.027211914062,
,13956669.06,4369,2.99989998340607,0.13400000333786,0,0.00064689809572883,38.6910018920898,-0.0009703471546527,38.6910018920898,459.912791748047,38.6910018920898,,,0.00175010519989582,0.00135689675685088,0.059404258250237,,25,0.00064689809572883,-0.0009703471546527,459.912791748047,
,13956677.42,4369,2.99940001964569,0.13400000333786,0,0.00692908085620729,38.7879981994629,-0.00087744750053389,38.7879981994629,459.944201660156,38.7879981994629,,,0.0110595680199504,0.000928182238255044,0.0453295437615385,,25,0.00692908085620729,-0.00087744750053389,459.944201660156,
,13956686.58,4369,3.00209999084473,0.13400000333786,0,0.00659415028640069,38.8860015869141,-0.000749692065874115,38.8860015869141,459.829243164063,38.8860015869141,,,0.0118105740791791,0.00122242434514627,0.037216030900981,,25,0.00659415028640069,-0.000749692065874115,459.829243164063,
,13956694.67,4369,2.99965000152588,0.13400000333786,0,0.0055787456582766,38.984001159668,-0.00040715056413319,38.984001159668,459.792692871094,38.984001159668,,,0.00801185009305407,0.00131067044315633,0.0479074955307171,,25,0.0055787456582766,-0.00040715056413319,459.792692871094,
,13956703.58,4369,2.99919998645782,0.13400000333786,0,0.108414199344697,39.0820007324219,-0.000210892167233396,39.0820007324219,459.710310058594,39.0820007324219,,,0.284919765352711,0.00145517296174203,0.0705007154916348,,25,0.108414199344697,-0.000210892167233396,459.710310058594,
,13956712.39,4369,2.99919998645782,0.13400000333786,0,0.00793783716275357,39.1790008544922,5.84237140719779e-005,39.1790008544922,459.641345214844,39.1790008544922,,,0.0151430102952912,0.00142177745064884,0.0438801610313329,,25,0.00793783716275357,5.84237140719779e-005,459.641345214844,
,13956721.16,4369,2.99975001811981,0.13400000333786,0,0.0143420563964173,39.2770004272461,-0.00100250622985186,39.2770004272461,459.596229248047,39.2770004272461,,,0.0178011976968867,0.00109756620514914,0.0478791791548922,,25,0.0143420563964173,-0.00100250622985186,459.596229248047,
,13956729.78,4369,2.9996999502182,0.13400000333786,0,0.0173692430983647,39.398998260498,-0.00116595495666843,39.398998260498,459.5742578125,39.398998260498,,,0.0213770670881745,0.00122967268920275,0.0506113124964127,,25,0.0173692430983647,-0.00116595495666843,459.5742578125,
,13956738.14,4369,3.00094997882843,0.13400000333786,0,0.0218101383419707,39.4970016479492,-0.000409616351826116,39.4970016479492,459.525610351562,39.4970016479492,,,0.0252130030755767,0.00127618057697302,0.0490085169348592,,25,0.0218101383419707,-0.000409616351826116,459.525610351562,
,13956746.53,4369,2.9996999502182,0.13400000333786,0,0.0273478903993964,39.5950012207031,-0.000967487031593919,39.5950012207031,459.427906494141,39.5950012207031,,,0.0338013058639472,0.00153492592856854,0.044354651286417,,25,0.0273478903993964,-0.000967487031593919,459.427906494141,
,13956754.67,4369,2.99930000305176,0.13400000333786,0,0.0232622956021805,39.6920013427734,-0.00153415802167729,39.6920013427734,459.347736816406,39.6920013427734,,,0.0276790470161802,0.00122573151495766,0.0437978804606999,,25,0.0232622956021805,-0.00153415802167729,459.347736816406,
,13956763.45,4369,2.99974989891052,0.13400000333786,0,0.124862624621601,39.7900009155273,0.00157650959677994,39.7900009155273,459.359650878906,39.7900009155273,,,0.272021195413543,0.000958978116656653,0.0897634833774909,,25,0.124862624621601,0.00157650959677994,459.359650878906,
,13956772.22,4369,2.99995005130768,0.13400000333786,0,0.02186942409724,39.8880004882813,-3.06133675621822e-005,39.8880004882813,459.272680664062,39.8880004882813,,,0.0297964628484318,0.00119846300925849,0.0405189774104516,,25,0.02186942409724,-3.06133675621822e-005,459.272680664062,
,13956781.31,4369,3.00010001659393,0.13400000333786,0,0.0375915567280026,39.9850006103516,0.00268347502453253,39.9850006103516,459.240739746094,39.9850006103516,,,0.0348683509691225,0.00106173787349209,0.0534562093341759,,25,0.0375915567280026,0.00268347502453253,459.240739746094,
,13956789.39,4369,2.99980008602142,0.13400000333786,0,0.0471768659169902,40.0830001831055,0.00031225304614054,40.0830001831055,459.203807373047,40.0830001831055,,,0.0393674883461959,0.00102054859090076,0.0432360803752807,,25,0.0471768659169902,0.00031225304614054,459.203807373047,
,13956798.95,4369,2.99924993515015,0.13400000333786,0,0.0570736705884337,40.1809997558594,0.0013179320198833,40.1809997558594,459.086644287109,40.1809997558594,,,0.0454225600514933,0.00104888777512762,0.0553689217330661,,25,0.0570736705884337,0.0013179320198833,459.086644287109,
,13956807.55,4369,3.00034999847412,0.13400000333786,0,0.0486278051137924,40.2779998779297,-0.0019590567285195,40.2779998779297,459.03076171875,40.2779998779297,,,0.0402988316400786,0.00117672793869109,0.0478147388139396,,25,0.0486278051137924,-0.0019590567285195,459.03076171875,
,13956815.73,4369,3.00085008144379,0.13400000333786,0,0.0508395739062689,40.4010009765625,-0.000687531845760532,40.4010009765625,459.008181152344,40.4010009765625,,,0.0447049549826229,0.00117031495664635,0.0526798601745055,,25,0.0508395739062689,-0.000687531845760532,459.008181152344,
,13956824.67,4369,2.99880003929138,0.13400000333786,0,0.115598641913384,40.4980010986328,0.00128869986569043,40.4980010986328,458.985021972656,40.4980010986328,,,0.252099402826402,0.00135828352000223,0.0687865546665362,,25,0.115598641913384,0.00128869986569043,458.985021972656,
,13956834.14,4369,2.99889993667603,0.13400000333786,0,0.0898588596656918,40.5960006713867,0.000127827345859259,40.5960006713867,458.944727783203,40.5960006713867,,,0.0489243121152435,0.00113938431683681,0.0493988413936372,,25,0.0898588596656918,0.000127827345859259,458.944727783203,
,13956842.89,4369,3.00025010108948,0.13400000333786,0,0.146176955699921,40.6940002441406,0.001575061523763,40.6940002441406,458.857257080078,40.6940002441406,,,0.102377293458455,0.000947236843491175,0.0603806878884435,,25,0.146176955699921,0.001575061523763,458.857257080078,
,13956852.11,4369,2.9996999502182,0.13400000333786,0,0.140076314508915,40.7910003662109,0.000950278701493517,40.7910003662109,458.814930419922,40.7910003662109,,,0.0791090414059479,0.0010457727073792,0.0434746760004473,,25,0.140076314508915,0.000950278701493517,458.814930419922,
,13956860.19,4369,2.99955010414124,0.13400000333786,0,0.659752462208271,40.8889999389648,-7.09282828029245e-005,40.8889999389648,458.667390136719,40.8889999389648,,,0.670998241618661,0.00100767926608416,0.0367561888342495,,25,0.659752462208271,-7.09282828029245e-005,458.667390136719,
,13956869.38,4369,3.00005006790161,0.13400000333786,0,1.86078750103712,40.9869995117188,0.000707569101068657,40.9869995117188,458.672495117188,40.9869995117188,,,1.18708297725616,0.00102529741571357,0.0327873866872297,,25,1.86078750103712,0.000707569101068657,458.672495117188,
,13956877.58,4369,2.99940001964569,0.13400000333786,0,4.28602852940559,41.0849990844727,-0.000211752236355096,41.0849990844727,458.605684814453,41.0849990844727,,,1.56067436438853,0.00104035884978896,0.0409916061651546,,25,4.28602852940559,-0.000211752236355096,458.605684814453,
,13956886.83,4369,2.99979996681213,0.13400000333786,0,5.83677569389343,41.181999206543,0.000922692029271275,41.181999206543,458.5882421875,41.181999206543,,,0.816129032254353,0.00138464188706174,0.0414890704566575,,25,5.83677569389343,0.000922692029271275,458.5882421875,
,13956895.39,4369,2.9991500377655,0.13400000333786,0,5.95463066101074,41.2799987792969,-0.00115351024956908,41.2799987792969,458.504476318359,41.2799987792969,,,0.655891767260778,0.000952013881908249,0.0571289954021769,,25,5.95463066101074,-0.00115351024956908,458.504476318359,
,13956903.67,4369,2.9991500377655,0.13400000333786,0,6.37580505371094,41.3779983520508,0.000468403489794582,41.3779983520508,458.443345947266,41.3779983520508,,,0.358398722968872,0.00121708910118203,0.0366150374172979,,25,6.37580505371094,0.000468403489794582,458.443345947266,
,13956911.91,4369,3.00079989433289,0.13400000333786,0,6.48418266296387,41.5,-3.67737200576812e-006,41.5,458.524860839844,41.5,,,0.635030596713587,0.00105062044188146,0.0521231512760568,,25,6.48418266296387,-3.67737200576812e-006,458.524860839844,
,13956920.20,4369,2.99919998645782,0.13400000333786,0,6.7249462890625,41.5970001220703,0.000854908647015691,41.5970001220703,458.374739990234,41.5970001220703,,,0.0286867766943232,0.00114266338500526,0.0528968718106475,,25,6.7249462890625,0.000854908647015691,458.374739990234,
,13956928.94,4369,2.99975001811981,0.13400000333786,0,6.78912410736084,41.6949996948242,-0.00174242483451962,41.6949996948242,458.338292236328,41.6949996948242,,,0.0836759965205851,0.00108943225386012,0.0569900211188196,,25,6.78912410736084,-0.00174242483451962,458.338292236328,
,13956937.38,4369,3.00129997730255,0.13400000333786,0,6.90369939804077,41.7929992675781,-0.000905770601239055,41.7929992675781,458.256545410156,41.7929992675781,,,0.0232426889056974,0.00087766241225876,0.0598023962013929,,25,6.90369939804077,-0.000905770601239055,458.256545410156,
,13956945.98,4369,2.99979996681213,0.13400000333786,0,6.97524782180786,41.890998840332,0.000240474394813646,41.890998840332,458.234377441406,41.890998840332,,,0.0196858851436061,0.000850158535577805,0.0528875013589274,,25,6.97524782180786,0.000240474394813646,458.234377441406,
,13956954.31,4369,2.99960005283356,0.13400000333786,0,7.04646814346313,41.9879989624023,0.00205000535876025,41.9879989624023,458.152075195312,41.9879989624023,,,0.0246220855337274,0.000911260136301147,0.0521730810775314,,25,7.04646814346313,0.00205000535876025,458.152075195312,
,13956963.31,4369,2.99954998493195,0.13400000333786,0,7.12308742523193,42.0859985351563,-0.00104793681413867,42.0859985351563,458.070971679687,42.0859985351563,,,0.0100871717656328,0.00128689534268963,0.0661847875850106,,25,7.12308742523193,-0.00104793681413867,458.070971679687,
,13956971.25,4369,2.99954998493195,0.13400000333786,0,7.18837856292725,42.1839981079102,0.000463073868304491,42.1839981079102,458.052932128906,42.1839981079102,,,0.0176691874576149,0.0010281455291121,0.0502267976269697,,25,7.18837856292725,0.000463073868304491,458.052932128906,
,13956980.25,4369,2.99940001964569,0.13400000333786,0,7.2579613494873,42.2809982299805,-7.21946673002094e-005,42.2809982299805,458.017864990234,42.2809982299805,,,0.0219122712370865,0.00100166037337968,0.0455404295320414,,25,7.2579613494873,-7.21946673002094e-005,458.017864990234,
,13956988.14,4369,2.9991500377655,0.13400000333786,0,7.31492919921875,42.3790016174316,-0.00276916286675259,42.3790016174316,457.950174560547,42.3790016174316,,,0.0133613723019831,0.00105087292678027,0.037417841824136,,25,7.31492919921875,-0.00276916286675259,457.950174560547,
,13956997.09,4369,3.00069999694824,0.13400000333786,0,7.39664609909058,42.5009994506836,0.000226232166169211,42.5009994506836,457.89078125,42.5009994506836,,,0.0154718203918146,0.0011605944558516,0.0492813595441631,,25,7.39664609909058,0.000226232166169211,457.89078125,
,13957005.45,4369,3.00029993057251,0.13400000333786,0,7.44560894012451,42.5989990234375,-0.00211383345071226,42.5989990234375,457.841539306641,42.5989990234375,,,0.0127126452993277,0.000809103067308208,0.0451034344316569,,25,7.44560894012451,-0.00211383345071226,457.841539306641,
,13957013.13,4369,3,0.13400000333786,0,7.50829153060913,42.6969985961914,0.000250222270260565,42.6969985961914,457.791343994141,42.6969985961914,,,0.0140710649638939,0.000948112769672999,0.0462815158361937,,25,7.50829153060913,0.000250222270260565,457.791343994141,
,13957021.22,4369,3.00014996528625,0.13400000333786,0,7.55961881637573,42.7939987182617,0.00140143169352086,42.7939987182617,457.693679199219,42.7939987182617,,,0.00851667016190219,0.000802354320847418,0.0410654593326293,,25,7.55961881637573,0.00140143169352086,457.693679199219,
,13957029.97,4369,2.99860000610352,0.13400000333786,0,7.6125764465332,42.8919982910156,0.000181474462151527,42.8919982910156,457.648181152344,42.8919982910156,,,0.00993122600711908,0.00103512337690509,0.0357484844854485,,25,7.6125764465332,0.000181474462151527,457.648181152344,
,13957038.25,4369,3.00080001354218,0.13400000333786,0,7.66767255783081,42.9900016784668,-0.000291119516186882,42.9900016784668,457.607202148438,42.9900016784668,,,0.0128772748991496,0.000778028809877325,0.0501964415894515,,25,7.66767255783081,-0.000291119516186882,457.607202148438,
,13957047.05,4369,3.00014996528625,0.13400000333786,0,7.72549301147461,43.0870018005371,-0.000842959102592431,43.0870018005371,457.561839599609,43.0870018005371,,,0.0156990361477716,0.00164954942421639,0.0521774406338269,,25,7.72549301147461,-0.000842959102592431,457.561839599609,
,13957056.23,4369,2.99955010414124,0.13400000333786,0,7.76953611373901,43.185001373291,-0.000675036868196912,43.185001373291,457.494293212891,43.185001373291,,,0.0137213587426351,0.00106170358867578,0.044494925211481,,25,7.76953611373901,-0.000675036868196912,457.494293212891,
,13957065.38,4369,3.00069999694824,0.13400000333786,0,7.81884605407715,43.2830009460449,0.0013363715694868,43.2830009460449,457.507344970703,43.2830009460449,,,0.0120586313759794,0.00077238928197911,0.0488038929773192,,25,7.81884605407715,0.0013363715694868,457.507344970703,
,13957073.56,4369,3.00034999847412,0.13400000333786,0,7.86260147094727,43.3810005187988,-0.000179440029605757,43.3810005187988,457.438371582031,43.3810005187988,,,0.00945492138007765,0.00109226775961235,0.0444418292352171,,25,7.86260147094727,-0.000179440029605757,457.438371582031,
,13957082.11,4369,2.99995005130768,0.13400000333786,0,7.90839096069336,43.4780006408691,0.0012918513675686,43.4780006408691,457.309685058594,43.4780006408691,,,0.00638490990387813,0.00108640831781888,0.0486009717241631,,25,7.90839096069336,0.0012918513675686,457.309685058594,
,13957090.38,4369,2.99925005435944,0.13400000333786,0,7.96094434738159,43.5999984741211,-0.00144906596979126,43.5999984741211,457.298527832031,43.5999984741211,,,0.0067228127460173,0.000770464503449946,0.0351164778275965,,25,7.96094434738159,-0.00144906596979126,457.298527832031,
,13957099.31,4369,2.99989998340607,0.13400000333786,0,8.00595834732056,43.6980018615723,0.0020537449256517,43.6980018615723,457.268980712891,43.6980018615723,,,0.00963030216043492,0.00111361659152142,0.0444814864713509,,25,8.00595834732056,0.0020537449256517,457.268980712891,
,13957108.06,4369,2.99880003929138,0.13400000333786,0,8.05080963134766,43.7960014343262,-0.00145678217755631,43.7960014343262,457.231151123047,43.7960014343262,,,0.0105522946783249,0.00096850107532234,0.0443867538707654,,25,8.05080963134766,-0.00145678217755631,457.231151123047,
,13957116.50,4369,3.00040006637573,0.13400000333786,0,8.09091384887695,43.8940010070801,-0.00139776851865463,43.8940010070801,457.224549560547,43.8940010070801,,,0.00703871637994034,0.00104857863950188,0.0427603939605096,,25,8.09091384887695,-0.00139776851865463,457.224549560547,
,13957124.70,4369,3.00019991397858,0.13400000333786,0,8.25902462005615,43.9910011291504,0.00245282770367339,43.9910011291504,457.092602539063,43.9910011291504,,,0.553537000161237,0.000991201399483672,0.0593984709346136,,25,8.25902462005615,0.00245282770367339,457.092602539063,
,13957132.56,4369,2.99944996833801,0.13400000333786,0,8.17392353057861,44.0890007019043,0.000211152126721572,44.0890007019043,457.068994140625,44.0890007019043,,,0.00918308744857984,0.000761563678024197,0.0394934872825821,,25,8.17392353057861,0.000211152126721572,457.068994140625,
,13957141.30,4369,3.00139999389648,0.13400000333786,0,8.21211483001709,44.1870002746582,0.00290142909623683,44.1870002746582,457.026044921875,44.1870002746582,,,0.0088339293267733,0.000810790178553148,0.0455791800812772,,25,8.21211483001709,0.00290142909623683,457.026044921875,
,13957150.05,4369,2.99989998340607,0.13400000333786,0,8.24842456817627,44.2840003967285,-0.000489345071255229,44.2840003967285,456.952084960938,44.2840003967285,,,0.00720774129678346,0.000762326650143495,0.053269997647236,,25,8.24842456817627,-0.000489345071255229,456.952084960938,
,13957158.34,4369,2.99965000152588,0.13400000333786,0,8.29058753967285,44.3819999694824,-0.00053642574173864,44.3819999694824,456.9070703125,44.3819999694824,,,0.00742623305723116,0.000868986584467825,0.0378651454635444,,25,8.29058753967285,-0.00053642574173864,456.9070703125,
