,13959955.70,4369,3.00044989585876,0.13400000333786,0,-0.000990819170256145,-36.1990013122559,0.000223461350542493,-36.1990013122559,459.569830322266,-36.1990013122559,,,0.00141574426171579,0.00151501374834066,0.0544737180071737,,25,-0.000990819170256145,0.000223461350542493,459.569830322266,
,13959965.41,4369,3.00005006790161,0.13400000333786,0,-0.000264892290579155,-36.2970008850098,0.000529784595128149,-36.2970008850098,459.489903564453,-36.2970008850098,,,0.00133464031101737,0.00115013610492415,0.0793990300781938,,25,-0.000264892290579155,0.000529784595128149,459.489903564453,
,13959973.91,4369,3.0008499622345,0.13400000333786,0,0.000255842962651514,-36.3950004577637,0.00163991138309939,-36.3950004577637,459.478201904297,-36.3950004577637,,,0.00122927857624699,0.00110445511395386,0.0741477592677219,,25,0.000255842962651514,0.00163991138309939,459.478201904297,
,13959982.91,4369,2.99979996681213,0.13400000333786,0,-0.0010624391696183,-36.492000579834,-0.000819834955327678,-36.492000579834,459.393205566406,-36.492000579834,,,0.00115717105880085,0.0012459923942494,0.085121230176424,,25,-0.0010624391696183,-0.000819834955327678,459.393205566406,
,13959991.27,4369,2.99900007247925,0.13400000333786,0,0.00106369671353605,-36.5900001525879,0.00137654863181524,-36.5900001525879,459.435510253906,-36.5900001525879,,,0.00107326416905798,0.00112549434455788,0.098087024239523,,25,0.00106369671353605,0.00137654863181524,459.435510253906,
,13960000.92,4369,2.99975001811981,0.13400000333786,0,0.195341546583804,-36.6879997253418,0.0021259003225714,-36.6879997253418,459.281195068359,-36.6879997253418,,,0.632047317969911,0.000995897118173469,0.0751105721634139,,25,0.195341546583804,0.0021259003225714,459.281195068359,
,13960009.69,4369,3.00050008296967,0.13400000333786,0,-0.000107875426765531,-36.7859992980957,0.000921090162009932,-36.7859992980957,459.272270507812,-36.7859992980957,,,0.00120232416111737,0.00158462392404129,0.0540341053648143,,25,-0.000107875426765531,0.000921090162009932,459.272270507812,
,13960018.53,4369,2.99930000305176,0.13400000333786,0,0.00104276030673645,-36.882999420166,0.00140276090009138,-36.882999420166,459.276411132812,-36.882999420166,,,0.00127637772897529,0.00108303357628635,0.109895792627614,,25,0.00104276030673645,0.00140276090009138,459.276411132812,
,13960028.52,4369,2.99940001964569,0.13400000333786,0,-0.00332239616196603,-36.9809989929199,-0.00115561605256516,-36.9809989929199,459.145708007813,-36.9809989929199,,,0.00125252196597723,0.00104451599110875,0.0601413714115744,,25,-0.00332239616196603,-0.00115561605256516,459.145708007813,
,13960037.36,4369,3.00020003318787,0.13400000333786,0,0.0013214499008609,-37.0789985656738,-0.000284049980691634,-37.0789985656738,459.093364257812,-37.0789985656738,,,0.00119973811991502,0.00142107893716613,0.087619233676723,,25,0.0013214499008609,-0.000284049980691634,459.093364257812,
,13960046.59,4369,3.00049996376038,0.13400000333786,0,0.00263807042269036,-37.201000213623,0.00135390861949418,-37.201000213623,459.026094970703,-37.201000213623,,,0.00114969371191477,0.00142448874700651,0.0569855984331128,,25,0.00263807042269036,0.00135390861949418,459.026094970703,
,13960055.75,4369,2.99920010566711,0.13400000333786,0,6.54785058577545e-005,-37.2980003356934,-0.00203392610303126,-37.2980003356934,458.980451660156,-37.2980003356934,,,0.000858859557543573,0.000966414715880782,0.0875731359858171,,25,6.54785058577545e-005,-0.00203392610303126,458.980451660156,
,13960064.89,4369,3.00010001659393,0.13400000333786,0,0.0217281949910102,-37.3959999084473,0.000706176512758248,-37.3959999084473,458.977601318359,-37.3959999084473,,,0.101119948962299,0.00117879902391137,0.0928393844819925,,25,0.0217281949910102,0.000706176512758248,458.977601318359,
,13960073.97,4369,3.00179994106293,0.13400000333786,0,0.000639023107942194,-37.4939994812012,-0.000370389184099622,-37.4939994812012,458.865286865234,-37.4939994812012,,,0.00146739992275113,0.00114505386582186,0.0765017523226793,,25,0.000639023107942194,-0.000370389184099622,458.865286865234,
,13960082.95,4369,2.99899995326996,0.13400000333786,0,-0.000300446591572836,-37.5919990539551,0.00149817282101139,-37.5919990539551,458.854613037109,-37.5919990539551,,,0.00136948431241147,0.00128720830776732,0.0492824762893249,,25,-0.000300446591572836,0.00149817282101139,458.854613037109,
,13960091.42,4369,2.99864995479584,0.13400000333786,0,0.000400945668807253,-37.6889991760254,0.00143773442861857,-37.6889991760254,458.684765625,-37.6889991760254,,,0.00126993090055683,0.000959249869013471,0.0603645549333505,,25,0.000400945668807253,0.00143773442861857,458.684765625,
,13960100.70,4369,2.99955010414124,0.13400000333786,0,-0.000678606247820426,-37.7869987487793,-0.000428168217476923,-37.7869987487793,458.649183349609,-37.7869987487793,,,0.00113587596694084,0.000948716474295688,0.0851666432469529,,25,-0.000678606247820426,-0.000428168217476923,458.649183349609,
,13960109.72,4369,2.99944996833801,0.13400000333786,0,-0.000531767496140674,-37.8849983215332,-0.000825851038098335,-37.8849983215332,458.636258544922,-37.8849983215332,,,0.00126899702560645,0.00120721890195132,0.0615250219697371,,25,-0.000531767496140674,-0.000825851038098335,458.636258544922,
,13960118.33,4369,3.00075006484985,0.13400000333786,0,0.126752912136726,-37.9819984436035,2.4108964134939e-005,-37.9819984436035,458.614318847656,-37.9819984436035,,,0.542980837283338,0.00114227511535173,0.066211368023477,,25,0.126752912136726,2.4108964134939e-005,458.614318847656,
,13960127.66,4369,2.9996999502182,0.13400000333786,0,-0.000412840122298803,-38.0800018310547,0.00113831643946469,-38.0800018310547,458.559091796875,-38.0800018310547,,,0.00156043458467534,0.00100758706437628,0.123986960898576,,25,-0.000412840122298803,0.00113831643946469,458.559091796875,
,13960136.59,4369,2.99920010566711,0.13400000333786,0,0.000271866768598556,-38.1780014038086,0.000587712007109076,-38.1780014038086,458.499982910156,-38.1780014038086,,,0.0011324128666095,0.000768165044248902,0.0544993805688286,,25,0.000271866768598556,0.000587712007109076,458.499982910156,
,13960144.91,4369,3.00010001659393,0.13400000333786,0,0.00105609760066727,-38.2999992370605,-0.000621702767384704,-38.2999992370605,458.359094238281,-38.2999992370605,,,0.000878569887663966,0.00150790892482596,0.0642277584532277,,25,0.00105609760066727,-0.000621702767384704,458.359094238281,
,13960154.06,4369,2.99930000305176,0.13400000333786,0,0.00035771063703578,-38.3979988098145,0.000333863261039369,-38.3979988098145,458.333936767578,-38.3979988098145,,,0.00116726347318479,0.00101444042438422,0.0583525386577793,,25,0.00035771063703578,0.000333863261039369,458.333936767578,
,13960163.27,4369,2.99905002117157,0.13400000333786,0,0.000333052463829517,-38.4949989318848,-0.00273578812368214,-38.4949989318848,458.309064941406,-38.4949989318848,,,0.000838688654164547,0.00105648308598278,0.0689003861678964,,25,0.000333052463829517,-0.00273578812368214,458.309064941406,
,13960171.77,4369,3.00064992904663,0.13400000333786,0,-0.000462642543716356,-38.5929985046387,0.00153818760911236,-38.5929985046387,458.295203857422,-38.5929985046387,,,0.00108568804262361,0.00114981187480833,0.0765333120934997,,25,-0.000462642543716356,0.00153818760911236,458.295203857422,
,13960180.53,4369,2.99890005588531,0.13400000333786,0,0.060465848481399,-38.6910018920898,-5.52235604845919e-005,-38.6910018920898,458.157646484375,-38.6910018920898,,,0.225105791807458,0.00131243552028563,0.0588388766902589,,25,0.060465848481399,-5.52235604845919e-005,458.157646484375,
,13960188.95,4369,3.00110006332397,0.13400000333786,0,0.00250238535809331,-38.7879981994629,-0.000574446956743486,-38.7879981994629,458.170338134766,-38.7879981994629,,,0.00114680346176274,0.00097323117248667,0.0504797823995699,,25,0.00250238535809331,-0.000574446956743486,458.170338134766,
,13960198.14,4369,3.00034999847412,0.13400000333786,0,0.00069072091486305,-38.8860015869141,0.000910495720454492,-38.8860015869141,458.119809570313,-38.8860015869141,,,0.00112124073994145,0.00124400203134261,0.071264036199809,,25,0.00069072091486305,0.000910495720454492,458.119809570313,
,13960206.83,4369,3.00019991397858,0.13400000333786,0,0.00257614883012138,-38.984001159668,-0.000657740109309088,-38.984001159668,458.037646484375,-38.984001159668,,,0.00140528261499954,0.00140386386681347,0.0548592827330527,,25,0.00257614883012138,-0.000657740109309088,458.037646484375,
,13960215.95,4369,2.99919998645782,0.13400000333786,0,-0.000585803092108108,-39.0820007324219,-0.0031711473793257,-39.0820007324219,458.063880615234,-39.0820007324219,,,0.00147940251046944,0.00127452230835603,0.0600807667038747,,25,-0.000585803092108108,-0.0031711473793257,458.063880615234,
,13960224.98,4369,2.99919998645782,0.13400000333786,0,0.00257921246578917,-39.1790008544922,0.00213116195867769,-39.1790008544922,458.079396972656,-39.1790008544922,,,0.00115153069180773,0.00122101293769504,0.100442562677551,,25,0.00257921246578917,0.00213116195867769,458.079396972656,
,13960233.48,4369,2.99960005283356,0.13400000333786,0,0.00169432242633775,-39.2770004272461,-0.000186530904611573,-39.2770004272461,457.878037109375,-39.2770004272461,,,0.000973875033767903,0.000906760402190249,0.0502257499735907,,25,0.00169432242633775,-0.000186530904611573,457.878037109375,
,13960243.00,4369,3.00055003166199,0.13400000333786,0,0.0468924786805292,-39.398998260498,0.000213059564703144,-39.398998260498,457.821020507812,-39.398998260498,,,0.15676883261445,0.00157140199258299,0.080634014163501,,25,0.0468924786805292,0.000213059564703144,457.821020507812,
,13960251.53,4369,2.99955010414124,0.13400000333786,0,0.00173111672920641,-39.4970016479492,0.000510061177192256,-39.4970016479492,457.885682373047,-39.4970016479492,,,0.00332715823322784,0.00126176912384161,0.0725242563339837,,25,0.00173111672920641,0.000510061177192256,457.885682373047,
,13960260.84,4369,3.0003000497818,0.13400000333786,0,0.00390527870622464,-39.5950012207031,0.00130304461054038,-39.5950012207031,457.792127685547,-39.5950012207031,,,0.00624804554739843,0.0010718874654694,0.119577075351812,,25,0.00390527870622464,0.00130304461054038,457.792127685547,
,13960269.70,4369,3.0020500421524,0.13400000333786,0,0.00272193833894562,-39.6920013427734,0.00068048456159886,-39.6920013427734,457.706639404297,-39.6920013427734,,,0.00551338671965082,0.000855754731654457,0.0616942791113914,,25,0.00272193833894562,0.00068048456159886,457.706639404297,
,13960279.50,4369,2.99990010261536,0.13400000333786,0,0.00795918696618173,-39.7900009155273,-0.000329874744638801,-39.7900009155273,457.658692626953,-39.7900009155273,,,0.0144900096276581,0.00129313232612643,0.0621758547652776,,25,0.00795918696618173,-0.000329874744638801,457.658692626953,
,13960288.91,4369,2.99855005741119,0.13400000333786,0,0.00968092155875638,-39.8880004882813,-0.000260198666364886,-39.8880004882813,457.601868896484,-39.8880004882813,,,0.0122743523486453,0.00122461980500149,0.0606480405087017,,25,0.00968092155875638,-0.000260198666364886,457.601868896484,
,13960297.64,4369,3.0005499124527,0.13400000333786,0,0.010562076640781,-39.9850006103516,0.000492413412139285,-39.9850006103516,457.465408935547,-39.9850006103516,,,0.0170215660095121,0.00101556496498602,0.0740250128151269,,25,0.010562076640781,0.000492413412139285,457.465408935547,
,13960306.94,4369,3.0008499622345,0.13400000333786,0,0.0178558843478095,-40.0830001831055,-0.00154225487611257,-40.0830001831055,457.512779541016,-40.0830001831055,,,0.0251823413882154,0.00106557005956091,0.0622077178411905,,25,0.0178558843478095,-0.00154225487611257,457.512779541016,
,13960315.78,4369,3.0008499622345,0.13400000333786,0,0.0166146749071777,-40.1809997558594,-0.000129149259300902,-40.1809997558594,457.421997070313,-40.1809997558594,,,0.0258026605955946,0.00137453510191836,0.0902091214679069,,25,0.0166146749071777,-0.000129149259300902,457.421997070313,
,13960324.77,4369,2.99905002117157,0.13400000333786,0,0.0231200936154346,-40.2779998779297,-0.00233398518990725,-40.2779998779297,457.353666992188,-40.2779998779297,,,0.0298121443133948,0.000962225935012844,0.0636022204304281,,25,0.0231200936154346,-0.00233398518990725,457.353666992188,
,13960334.33,4369,2.99940001964569,0.13400000333786,0,0.0279347804281861,-40.4010009765625,0.00260271330364048,-40.4010009765625,457.285961914063,-40.4010009765625,,,0.0284555905053248,0.00117804220053578,0.0670847604785242,,25,0.0279347804281861,0.00260271330364048,457.285961914063,
,13960342.91,4369,2.99899995326996,0.13400000333786,0,0.0280495476792566,-40.4980010986328,0.00295793868950568,-40.4980010986328,457.188657226563,-40.4980010986328,,,0.0286886125523959,0.00101528459661991,0.0597271951818263,,25,0.0280495476792566,0.00295793868950568,457.188657226563,
,13960351.27,4369,3,0.13400000333786,0,0.0449971354450099,-40.5960006713867,0.00119937214825768,-40.5960006713867,457.243665771484,-40.5960006713867,,,0.0406564780752629,0.0010803354610534,0.0338021902501056,,25,0.0449971354450099,0.00119937214825768,457.243665771484,
,13960360.64,4369,3.00064992904663,0.13400000333786,0,0.126665978928795,-40.6940002441406,-0.00156400901847519,-40.6940002441406,457.187551269531,-40.6940002441406,,,0.213428254433231,0.00090316020026615,0.114300498518329,,25,0.126665978928795,-0.00156400901847519,457.187551269531,
,13960369.91,4369,2.99980008602142,0.13400000333786,0,0.0629815464670537,-40.7910003662109,0.000336739701160695,-40.7910003662109,457.098143310547,-40.7910003662109,,,0.048719560877997,0.00108794919943006,0.0490284452454809,,25,0.0629815464670537,0.000336739701160695,457.098143310547,
,13960379.00,4369,2.99909996986389,0.13400000333786,0,0.0573649725341238,-40.8889999389648,-0.00067567256744951,-40.8889999389648,457.083306884766,-40.8889999389648,,,0.0532643074994664,0.0012543871657316,0.0603739223196313,,25,0.0573649725341238,-0.00067567256744951,457.083306884766,
,13960388.02,4369,3.00010001659393,0.13400000333786,0,0.066181628042832,-40.9869995117188,-0.000234607387683354,-40.9869995117188,457.010485839844,-40.9869995117188,,,0.0501356896608689,0.00121074016048301,0.0742334320735974,,25,0.066181628042832,-0.000234607387683354,457.010485839844,
,13960397.17,4369,2.9991500377655,0.13400000333786,0,0.090592031669803,-41.0849990844727,8.54466547025368e-005,-41.0849990844727,456.985153808594,-41.0849990844727,,,0.0443019568342615,0.00110735330181196,0.0887882588243593,,25,0.090592031669803,8.54466547025368e-005,456.985153808594,
,13960406.59,4369,2.99930000305176,0.13400000333786,0,0.0861014467291534,-41.181999206543,0.000674520611355547,-41.181999206543,456.927264404297,-41.181999206543,,,0.0579122671431418,0.00110270477737002,0.0499199420151953,,25,0.0861014467291534,0.000674520611355547,456.927264404297,
,13960415.73,4369,3.00004994869232,0.13400000333786,0,0.0914563486585394,-41.2799987792969,-0.000151583083788864,-41.2799987792969,456.829224853516,-41.2799987792969,,,0.0516451308083886,0.000960504584550783,0.0582775170388986,,25,0.0914563486585394,-0.000151583083788864,456.829224853516,
,13960424.92,4369,2.99965000152588,0.13400000333786,0,0.187805279642344,-41.3779983520508,0.00333430155180395,-41.3779983520508,456.734063720703,-41.3779983520508,,,0.186038628352767,0.00134958673829418,0.0511356188692103,,25,0.187805279642344,0.00333430155180395,456.734063720703,
,13960434.02,4369,3.00074994564056,0.13400000333786,0,0.231215805187821,-41.5,0.00238325103884563,-41.5,456.682631835938,-41.5,,,0.136512986429343,0.00103174204869746,0.0639972672840346,,25,0.231215805187821,0.00238325103884563,456.682631835938,
,13960442.73,4369,3.0003000497818,0.13400000333786,0,0.476773079931736,-41.5970001220703,-0.000535733088909183,-41.5970001220703,456.589411621094,-41.5970001220703,,,0.272520741476995,0.000933962618047049,0.0747238713650804,,25,0.476773079931736,-0.000535733088909183,456.589411621094,
,13960451.47,4369,3.00004994869232,0.13400000333786,0,1.64764869689941,-41.6949996948242,2.92794936103746e-005,-41.6949996948242,456.638981933594,-41.6949996948242,,,0.856362551452545,0.00114828731937208,0.0473522232975386,,25,1.64764869689941,2.92794936103746e-005,456.638981933594,
,13960459.80,4369,2.99959993362427,0.13400000333786,0,2.58437024354935,-41.7929992675781,0.000584293483698275,-41.7929992675781,456.556744384766,-41.7929992675781,,,1.28988347502526,0.00114989298589464,0.0609571022190187,,25,2.58437024354935,0.000584293483698275,456.556744384766,
,13960468.47,4369,2.99985003471375,0.13400000333786,0,5.3468808221817,-41.890998840332,0.00120970320189372,-41.890998840332,456.475194091797,-41.890998840332,,,1.41906806516095,0.000639214832216398,0.076626307195926,,25,5.3468808221817,0.00120970320189372,456.475194091797,
,13960478.05,4369,3.00049996376038,0.13400000333786,0,6.07367722511292,-41.9879989624023,-0.00141029373800848,-41.9879989624023,456.390021972656,-41.9879989624023,,,1.15557017617765,0.00110311761208328,0.049332384788013,,25,6.07367722511292,-0.00141029373800848,456.390021972656,
,13960485.98,4369,2.9991500377655,0.13400000333786,0,6.99827272415161,-42.0859985351563,-0.000493184709339403,-42.0859985351563,456.336014404297,-42.0859985351563,,,0.338325026853317,0.000996780247011971,0.0557834425826373,,25,6.99827272415161,-0.000493184709339403,456.336014404297,
,13960494.97,4369,2.99940001964569,0.13400000333786,0,7.13708518981934,-42.1839981079102,-0.00097320068103727,-42.1839981079102,456.308001708984,-42.1839981079102,,,0.271054389571074,0.000994177342183386,0.0995618618342308,,25,7.13708518981934,-0.00097320068103727,456.308001708984,
,13960503.72,4369,3.00045001506805,0.13400000333786,0,7.2471780204773,-42.2809982299805,0.000909632326511201,-42.2809982299805,456.248996582031,-42.2809982299805,,,0.166009738654303,0.00130794984215922,0.0602096082749594,,25,7.2471780204773,0.000909632326511201,456.248996582031,
,13960512.42,4369,3.00004994869232,0.13400000333786,0,7.31256750106812,-42.3790016174316,-0.00105169797461713,-42.3790016174316,456.180355224609,-42.3790016174316,,,0.220413005271013,0.0012682197434269,0.0622268712116326,,25,7.31256750106812,-0.00105169797461713,456.180355224609,
,13960521.02,4369,2.99975001811981,0.13400000333786,0,7.44817907333374,-42.5009994506836,0.00285119218053296,-42.5009994506836,456.074538574219,-42.5009994506836,,,0.0208870856527705,0.000967645289823993,0.0504456616427696,,25,7.44817907333374,0.00285119218053296,456.074538574219,
,13960529.69,4369,2.99954998493195,0.13400000333786,0,7.45981624603272,-42.5989990234375,0.00149045852245763,-42.5989990234375,456.199860839844,-42.5989990234375,,,0.223885321378245,0.00130266410402185,0.0731442358761593,,25,7.45981624603272,0.00149045852245763,456.199860839844,
,13960538.33,4369,3.00049996376038,0.13400000333786,0,7.56809383392334,-42.6969985961914,-0.00181251067551784,-42.6969985961914,456.029877929687,-42.6969985961914,,,0.0100308398138563,0.000923810340474908,0.0577358722198238,,25,7.56809383392334,-0.00181251067551784,456.029877929687,
,13960547.23,4369,3.00005006790161,0.13400000333786,0,7.58868740081787,-42.7939987182617,0.00105559704417828,-42.7939987182617,455.957437744141,-42.7939987182617,,,0.105086037651109,0.00113158369371175,0.0537835635294103,,25,7.58868740081787,0.00105559704417828,455.957437744141,
,13960556.25,4369,3.00055003166199,0.13400000333786,0,7.66113143920898,-42.8919982910156,0.00341608125716448,-42.8919982910156,455.958149414063,-42.8919982910156,,,0.0083087854194393,0.00138595702429975,0.0597276283716215,,25,7.66113143920898,0.00341608125716448,455.958149414063,
,13960565.13,4369,2.9994500875473,0.13400000333786,0,7.71143379211426,-42.9900016784668,-0.00214775089174509,-42.9900016784668,455.862103271484,-42.9900016784668,,,0.00655870296778965,0.00085973093926075,0.0633596969866332,,25,7.71143379211426,-0.00214775089174509,455.862103271484,
,13960574.16,4369,3.00064992904663,0.13400000333786,0,7.75778903961182,-43.0870018005371,0.000258552377927117,-43.0870018005371,455.848344726563,-43.0870018005371,,,0.00725304923817275,0.00123123737196284,0.12576684480568,,25,7.75778903961182,0.000258552377927117,455.848344726563,
,13960582.75,4369,3.00135004520416,0.13400000333786,0,7.80322505950928,-43.185001373291,-0.00120514926733449,-43.185001373291,455.775419921875,-43.185001373291,,,0.00580608757929242,0.0013549905674998,0.0650379773284262,,25,7.80322505950928,-0.00120514926733449,455.775419921875,
,13960591.70,4369,3.00090003013611,0.13400000333786,0,7.85502388000488,-43.2830009460449,0.000169265121803619,-43.2830009460449,455.749454345703,-43.2830009460449,,,0.00960182220751915,0.00117166361081195,0.0673510219037111,,25,7.85502388000488,0.000169265121803619,455.749454345703,
,13960600.33,4369,3.00085008144379,0.13400000333786,0,7.9167555809021,-43.3810005187988,-0.000358917951234616,-43.3810005187988,455.686824951172,-43.3810005187988,,,0.0913418042962556,0.00117575435527503,0.0656665829912858,,25,7.9167555809021,-0.000358917951234616,455.686824951172,
,13960609.36,4369,3.00010001659393,0.13400000333786,0,7.93870008468628,-43.4780006408691,0.000547596561373211,-43.4780006408691,455.611247558594,-43.4780006408691,,,0.00691060231772143,0.000805933288755948,0.0790221761881791,,25,7.93870008468628,0.000547596561373211,455.611247558594,
,13960618.09,4369,3.00034999847412,0.13400000333786,0,7.99575750350952,-43.5999984741211,-0.000136514590703882,-43.5999984741211,455.664989013672,-43.5999984741211,,,0.00920203609000381,0.00101271577872263,0.0648076335127847,,25,7.99575750350952,-0.000136514590703882,455.664989013672,
,13960626.98,4369,2.99979996681213,0.13400000333786,0,8.03687473297119,-43.6980018615723,0.00023750270192977,-43.6980018615723,455.627370605469,-43.6980018615723,,,0.00614374859455052,0.00122281953116318,0.056949838677091,,25,8.03687473297119,0.00023750270192977,455.627370605469,
,13960635.72,4369,2.99975001811981,0.13400000333786,0,8.07167675018311,-43.7960014343262,-0.0020247163833119,-43.7960014343262,455.574343261719,-43.7960014343262,,,0.00488051917332099,0.000928013012938054,0.088866537741497,,25,8.07167675018311,-0.0020247163833119,455.574343261719,
,13960644.14,4369,2.9988499879837,0.13400000333786,0,8.12347511291504,-43.8940010070801,0.000177322669769637,-43.8940010070801,455.476560058594,-43.8940010070801,,,0.0090940300134171,0.000966207142086113,0.0571630836207239,,25,8.12347511291504,0.000177322669769637,455.476560058594,
,13960653.45,4369,2.99889993667603,0.13400000333786,0,8.16016212463379,-43.9910011291504,-0.00108937467884971,-43.9910011291504,455.401057128906,-43.9910011291504,,,0.00632328446068367,0.000830863158795491,0.0541489038422387,,25,8.16016212463379,-0.00108937467884971,455.401057128906,
,13960662.97,4369,2.99985003471375,0.13400000333786,0,8.2257218170166,-44.0890007019043,0.000564245645073242,-44.0890007019043,455.406589355469,-44.0890007019043,,,0.0931333653823565,0.000880207440807505,0.0524505049033294,,25,8.2257218170166,0.000564245645073242,455.406589355469,
,13960671.78,4369,2.99955010414124,0.13400000333786,0,8.23823608398438,-44.1870002746582,-0.00341965957079083,-44.1870002746582,455.261636962891,-44.1870002746582,,,0.00694528055472617,0.00116550515699524,0.042120202999373,,25,8.23823608398438,-0.00341965957079083,455.261636962891,
