,13834887.83,4370,8.519700050354,0.13400000333786,0,-0.00103904040995985,9.98999977111816,-8.40400502784178e-005,9.98999977111816,-0.000175720056868158,9.98999977111816,,,0.0034188820709412,0.00310671107348464,0.00271296493325177,,25,-0.00103904040995985,-8.40400502784178e-005,-0.000175720056868158,
,13834899.91,4370,8.52174997329712,0.13400000333786,0,-0.000542217516922392,9.98999977111816,-0.000717865471960977,9.98999977111816,-0.000572764978860505,9.98999977111816,,,0.00263924185784973,0.00244336778223885,0.00332883301024392,,25,-0.000542217516922392,-0.000717865471960977,-0.000572764978860505,
,13834911.33,4370,8.52265024185181,0.13400000333786,0,0.000282564061926678,9.98999977111816,-0.000297837763209827,9.98999977111816,-0.000893513333285227,9.98999977111816,,,0.00234149365855243,0.00257061964042686,0.00323136030247496,,25,0.000282564061926678,-0.000297837763209827,-0.000893513333285227,
,13834922.55,4370,8.52589988708496,0.13400000333786,0,-0.000252016610465944,9.98999977111816,0.00142045719025191,9.98999977111816,9.16423927992582e-005,9.98999977111816,,,0.00296499318449812,0.00320023898601489,0.00309416587161127,,25,-0.000252016610465944,0.00142045719025191,9.16423927992582e-005,
,13834935.13,4370,8.5297999382019,0.13400000333786,0,0.000221469147363678,9.98999977111816,0.000717865462647751,9.98999977111816,-0.000817144723259844,9.98999977111816,,,0.00259017026791112,0.00324961018198679,0.0035164931038626,,25,0.000221469147363678,0.000717865462647751,-0.000817144723259844,
,13834948.14,4370,8.53084993362427,0.13400000333786,0,0.000412390797282569,9.98999977111816,0.00126008304127026,9.98999977111816,0.000114552985178307,9.98999977111816,,,0.00210234491913242,0.00340205053725242,0.00288538156505563,,25,0.000412390797282569,0.00126008304127026,0.000114552985178307,
,13834970.22,4370,8.53279972076416,0.13400000333786,0,1.16415321826935e-012,9.98999977111816,-0.00103133143449668,9.98999977111816,-0.00124523723381571,9.98999977111816,,,0.00297940196499276,0.00287878115840984,0.00378410197778351,,25,1.16415321826935e-012,-0.00103133143449668,-0.00124523723381571,
,13834981.30,4370,8.53550004959106,0.13400000333786,0,-0.000397253591800109,9.98999977111816,-0.000909099626005627,9.98999977111816,-0.000397253537084907,9.98999977111816,,,0.00308143434372292,0.00374151105445137,0.00268031876446037,,25,-0.000397253591800109,-0.000909099626005627,-0.000397253537084907,
,13834992.47,4370,8.53719997406006,0.13400000333786,0,0.000229184760246426,9.98999977111816,-6.11158739775419e-005,9.98999977111816,-2.29184707859531e-005,9.98999977111816,,,0.00401927324426823,0.00312319783483731,0.00303727219522925,,25,0.000229184760246426,-6.11158739775419e-005,-2.29184707859531e-005,
,13835003.63,4370,8.53955030441284,0.13400000333786,0,0.000664635840803385,9.98999977111816,0.000328498136950657,9.98999977111816,0.000786867664428428,9.98999977111816,,,0.00272683852681342,0.00280511916323349,0.00314860170141111,,25,0.000664635840803385,0.000328498136950657,0.000786867664428428,
,13835021.28,4370,8.54340028762817,0.13400000333786,0,0.000572994737885892,9.98999977111816,-0.000786912792827934,9.98999977111816,-0.000252117698546499,9.98999977111816,,,0.00334285141721419,0.00273084488513129,0.0028420744628863,,25,0.000572994737885892,-0.000786912792827934,-0.000252117698546499,
,13835032.89,4370,8.5440502166748,0.13400000333786,0,0.000595914572477341,9.98999977111816,0.000221557985059917,9.98999977111816,0.000190998283214867,9.98999977111816,,,0.00301429854347322,0.0023951394175074,0.00340512975871585,,25,0.000595914572477341,0.000221557985059917,0.000190998283214867,
,13835046.36,4370,8.54699993133545,0.13400000333786,0,-0.00122238878859207,9.98999977111816,-0.000198638164438307,9.98999977111816,-0.000336156913544983,9.98999977111816,,,0.00341240705778546,0.00334873042567081,0.00289475728431518,,25,-0.00122238878859207,-0.000198638164438307,-0.000336156913544983,
,13835063.31,4370,8.5492000579834,0.13400000333786,0,9.16791567578912e-005,9.98999977111816,0.000374356573447585,9.98999977111816,9.31322574615479e-012,9.98999977111816,,,0.00242868073492423,0.00296950626612913,0.0039639385415711,,25,9.16791567578912e-005,0.000374356573447585,9.31322574615479e-012,
,13835083.47,4370,8.5521502494812,0.13400000333786,0,0.000534534768667072,9.98999977111816,0.000343629519920796,9.98999977111816,-0.000901072849519551,9.98999977111816,,,0.0033759479004082,0.0028480097158699,0.00225075277510523,,25,0.000534534768667072,0.000343629519920796,-0.000901072849519551,
,13835099.59,4370,8.55449962615967,0.13400000333786,0,0.00041999155189842,9.98999977111816,0.000503989916760474,9.98999977111816,-0.000954526303103194,9.98999977111816,,,0.00286383351323176,0.00282172191221901,0.00334993870139337,,25,0.00041999155189842,0.000503989916760474,-0.000954526303103194,
,13835110.78,4370,8.55719995498657,0.13400000333786,0,4.58172825165093e-005,9.98999977111816,9.16344730649143e-005,9.98999977111816,3.81810509134084e-005,9.98999977111816,,,0.0034596669505308,0.00322900669268059,0.00281039528067233,,25,4.58172825165093e-005,9.16344730649143e-005,3.81810509134084e-005,
,13835121.67,4370,8.5592999458313,0.13400000333786,0,-0.000343629493145272,9.98999977111816,-0.000267267343588173,9.98999977111816,6.87258876860142e-005,9.98999977111816,,,0.00360482527386949,0.00335776263279445,0.00245006963826103,,25,-0.000343629493145272,-0.000267267343588173,6.87258876860142e-005,
,13835138.09,4370,8.56160020828247,0.13400000333786,0,0.000885996617143974,9.98999977111816,0.000259704814525321,9.98999977111816,-0.00110754328896292,9.98999977111816,,,0.00337747544881384,0.00323552187685034,0.00341954189914898,,25,0.000885996617143974,0.000259704814525321,-0.00110754328896292,
,13835154.11,4370,8.56615018844604,0.13400000333786,0,0.000725599271245301,9.98999977111816,-0.00253577847965062,9.98999977111816,-3.05515131913126e-005,9.98999977111816,,,0.00381014986991759,0.00279410987510936,0.00380082939924577,,25,0.000725599271245301,-0.00253577847965062,-3.05515131913126e-005,
,13835179.44,4370,8.56860017776489,0.13400000333786,0,-0.000244412348838523,9.98999977111816,-0.000580479411873966,9.98999977111816,-0.000740875077899545,9.98999977111816,,,0.0029922196871504,0.00308199864335627,0.00342017050425965,,25,-0.000244412348838523,-0.000580479411873966,-0.000740875077899545,
,13835193.09,4370,8.57194995880127,0.13400000333786,0,-0.000649293784517795,9.98999977111816,-0.000137553461827338,9.98999977111816,0.000962500980822369,9.98999977111816,,,0.00295005907196773,0.00255310644116683,0.00305452985363255,,25,-0.000649293784517795,-0.000137553461827338,0.000962500980822369,
,13835215.92,4370,8.57500028610229,0.13400000333786,0,-6.87593664042652e-005,9.98999977111816,0.000320877067279071,9.98999977111816,-0.000519515259657055,9.98999977111816,,,0.00250135090027563,0.00331951225780556,0.00268297554628543,,25,-6.87593664042652e-005,0.000320877067279071,-0.000519515259657055,
,13835227.23,4370,8.57735013961792,0.13400000333786,0,3.81996622309089e-005,9.98999977111816,3.05597181431949e-005,9.98999977111816,-0.000320877025369555,9.98999977111816,,,0.00250957457060277,0.00385444877146532,0.00308056911869076,,25,3.81996622309089e-005,3.05597181431949e-005,-0.000320877025369555,
,13835244.75,4370,8.58024978637695,0.13400000333786,0,-0.000145158693194389,9.98999977111816,-3.81996622309089e-005,9.98999977111816,-0.000588274628389627,9.98999977111816,,,0.00319294245306756,0.00310899159955581,0.00261823425967194,,25,-0.000145158693194389,-3.81996622309089e-005,-0.000588274628389627,
,13835257.53,4370,8.58384990692139,0.13400000333786,0,-0.000549854438286275,9.98999977111816,0.000404837557580322,9.98999977111816,0.00072566858434584,9.98999977111816,,,0.00336938961684391,0.00300035058128467,0.00219649352745625,,25,-0.000549854438286275,0.000404837557580322,0.00072566858434584,
,13835270.20,4370,8.58450031280518,0.13400000333786,0,9.92849835893139e-005,9.98999977111816,0.000626258953707293,9.98999977111816,0.000183295291499235,9.98999977111816,,,0.00302379390573348,0.00268911212583808,0.00282759793076194,,25,9.92849835893139e-005,0.000626258953707293,0.000183295291499235,
,13835282.73,4370,8.58519983291626,0.13400000333786,0,0.000549885925720446,9.98999977111816,-0.000458238286082633,9.98999977111816,-0.0011303210654296,9.98999977111816,,,0.00291236772073146,0.00363314214882676,0.00337985023265599,,25,0.000549885925720446,-0.000458238286082633,-0.0011303210654296,
,13835299.02,4370,8.58929967880249,0.13400000333786,0,-0.000458238259307109,9.98999977111816,-0.000229119127616286,9.98999977111816,0.000488787448848598,9.98999977111816,,,0.00368099073841028,0.00247889067634823,0.00301411431604547,,25,-0.000458238259307109,-0.000229119127616286,0.000488787448848598,
,13835309.66,4370,8.58890008926392,0.13400000333786,0,-0.00129834176914301,9.98999977111816,-0.000954663049778901,9.98999977111816,-0.00080955429119058,9.98999977111816,,,0.00306492938728636,0.00291870961220296,0.00277964317639812,,25,-0.00129834176914301,-0.000954663049778901,-0.00080955429119058,
,13835321.67,4370,8.59209966659546,0.13400000333786,0,0.00129868875490502,9.98999977111816,-3.8196723908186e-005,9.98999977111816,0.000129868856165558,9.98999977111816,,,0.00293344901872656,0.00265460389742259,0.00295560741135219,,25,0.00129868875490502,-3.8196723908186e-005,0.000129868856165558,
,13835334.00,4370,8.59460020065308,0.13400000333786,0,0.000687541121151298,9.98999977111816,-3.0557403806597e-005,9.98999977111816,0.000763934592250735,9.98999977111816,,,0.00283634826367905,0.00282897247082354,0.00407292483458469,,25,0.000687541121151298,-3.0557403806597e-005,0.000763934592250735,
,13835351.23,4370,8.59824991226196,0.13400000333786,0,-0.000779213286004961,9.98999977111816,0.000580590202007443,9.98999977111816,0.000160426248330623,9.98999977111816,,,0.00331230600901863,0.00309392557888475,0.00307841932138783,,25,-0.000779213286004961,0.000580590202007443,0.000160426248330623,
,13835364.13,4370,8.60095024108887,0.13400000333786,0,6.1114823911339e-005,9.98999977111816,-0.000962557564489543,9.98999977111816,0.000443081990815699,9.98999977111816,,,0.00347221501056118,0.00330549823721575,0.00296004679910589,,25,6.1114823911339e-005,-0.000962557564489543,0.000443081990815699,
,13835376.91,4370,8.60080003738403,0.13400000333786,0,-0.000435484967310913,9.98999977111816,0.000664659194881096,9.98999977111816,0.000389707623398863,9.98999977111816,,,0.00282441612320664,0.00321382218046088,0.00288212058730564,,25,-0.000435484967310913,0.000664659194881096,0.000389707623398863,
,13835390.56,4370,8.60330009460449,0.13400000333786,0,0.000137522661243565,9.98999977111816,0.000679973190417513,9.98999977111816,-0.000351446825661697,9.98999977111816,,,0.00274595049604467,0.00298410164427531,0.00314950238784151,,25,0.000137522661243565,0.000679973190417513,-0.000351446825661697,
,13835402.80,4370,8.60559988021851,0.13400000333786,0,-0.000244484762661159,9.98999977111816,0.000870976933510974,9.98999977111816,-0.000840416327118874,9.98999977111816,,,0.00329658028820233,0.00282792845325664,0.00359574313099074,,25,-0.000244484762661159,0.000870976933510974,-0.000840416327118874,
,13835414.67,4370,8.60920000076294,0.13400000333786,0,-0.00055773084575776,9.98999977111816,0.00114602225250565,9.98999977111816,-0.000343806649325415,9.98999977111816,,,0.00271194063544133,0.00280456932358493,0.00320021004411593,,25,-0.00055773084575776,0.00114602225250565,-0.000343806649325415,
,13835426.31,4370,8.61109972000122,0.13400000333786,0,-0.00140578731545247,9.98999977111816,-0.000236844577011652,9.98999977111816,0.000198643829207867,9.98999977111816,,,0.00339229473983005,0.00320898965505878,0.00294045480207266,,25,-0.00140578731545247,-0.000236844577011652,0.000198643829207867,
,13835444.97,4370,8.61220026016235,0.13400000333786,0,-0.000481099634780549,9.98999977111816,-0.000473463123780675,9.98999977111816,0.000481099658063613,9.98999977111816,,,0.00385629002309411,0.00261772795131763,0.00271827305640303,,25,-0.000481099634780549,-0.000473463123780675,0.000481099658063613,
,13835459.52,4370,8.61614990234375,0.13400000333786,0,-0.000366552115301602,9.98999977111816,-7.63650325825438e-005,9.98999977111816,0.000435280610690825,9.98999977111816,,,0.00228197293925751,0.00326499554100999,0.00341195308892838,,25,-0.000366552115301602,-7.63650325825438e-005,0.000435280610690825,
,13835474.23,4370,8.61984968185425,0.13400000333786,0,-0.000313096624449827,9.98999977111816,0.000206185563001782,9.98999977111816,0.000824742271797732,9.98999977111816,,,0.00253669853924905,0.00290082577575392,0.00294660169056103,,25,-0.000313096624449827,0.000206185563001782,0.000824742271797732,
,13835489.02,4370,8.62025022506714,0.13400000333786,0,-0.000213822041405365,9.98999977111816,-0.000412371127749793,9.98999977111816,-0.000374188593705185,9.98999977111816,,,0.00318832894228882,0.00290422121736655,0.00377658828070614,,25,-0.000213822041405365,-0.000412371127749793,-0.000374188593705185,
,13835501.22,4370,8.6227502822876,0.13400000333786,0,0.000832599243731238,9.98999977111816,-0.000519418197218329,9.98999977111816,-0.000122215533046983,9.98999977111816,,,0.00245009134185096,0.00284846970655527,0.00262533942767255,,25,0.000832599243731238,-0.000519418197218329,-0.000122215533046983,
,13835513.70,4370,8.62310028076172,0.13400000333786,0,-0.000588145400979556,9.98999977111816,0.000549954170710407,9.98999977111816,-0.000145126829156652,9.98999977111816,,,0.0034663361187402,0.00269421413269415,0.00415891439472133,,25,-0.000588145400979556,0.000549954170710407,-0.000145126829156652,
,13835526.00,4370,8.62685012817383,0.13400000333786,0,-7.63824977912009e-005,9.98999977111816,0.000152765038656071,9.98999977111816,0.000282615296309814,9.98999977111816,,,0.00354171179823593,0.00291156706973057,0.00294846427221672,,25,-7.63824977912009e-005,0.000152765038656071,0.000282615296309814,
,13835536.98,4370,8.63024997711182,0.13400000333786,0,-0.000794378211139701,9.98999977111816,-0.00010693552554585,9.98999977111816,-0.000137488528853282,9.98999977111816,,,0.00273843857330376,0.00321309954734604,0.00313471857257176,,25,-0.000794378211139701,-0.00010693552554585,-0.000137488528853282,
,13835559.08,4370,8.6346001625061,0.13400000333786,0,-0.000565234878449701,9.98999977111816,-0.00105407642724458,9.98999977111816,0.000206254663644359,9.98999977111816,,,0.00335329524719894,0.0032810134527406,0.00315767925877576,,25,-0.000565234878449701,-0.00105407642724458,0.000206254663644359,
,13835584.25,4370,8.63639974594116,0.13400000333786,0,0.000229154081316665,9.98999977111816,-0.000779124016989954,9.98999977111816,3.05538630345836e-005,9.98999977111816,,,0.00300095669258619,0.00310695209375308,0.00303655870369341,,25,0.000229154081316665,-0.000779124016989954,3.05538630345836e-005,
,13835596.56,4370,8.636549949646,0.13400000333786,0,-0.000656908484525047,9.98999977111816,0.000542331417673267,9.98999977111816,-0.000450669779093005,9.98999977111816,,,0.00278468087675022,0.00279440693706031,0.00238014056814954,,25,-0.000656908484525047,0.000542331417673267,-0.000450669779093005,
,13835610.20,4370,8.64055013656616,0.13400000333786,0,-0.000244431064347737,9.98999977111816,0.000206238698447123,9.98999977111816,0.000137492484645918,9.98999977111816,,,0.00208945334581037,0.00325998979257579,0.00303744242012523,,25,-0.000244431064347737,0.000206238698447123,0.000137492484645918,
,13835621.25,4370,8.64464998245239,0.13400000333786,0,0.000771545271854848,9.98999977111816,0.000374310477636755,9.98999977111816,-0.00083260033512488,9.98999977111816,,,0.00345504433895585,0.00335087020092152,0.00322463964109859,,25,0.000771545271854848,0.000374310477636755,-0.00083260033512488,
,13835635.59,4370,8.64314985275269,0.13400000333786,0,-0.000381945469998755,9.98999977111816,-0.000236806206521578,9.98999977111816,-0.000496529028750956,9.98999977111816,,,0.00316300631127616,0.00325272231540666,0.00279942812115115,,25,-0.000381945469998755,-0.000236806206521578,-0.000496529028750956,
,13835654.27,4370,8.64520025253296,0.13400000333786,0,-5.34723774762824e-005,9.98999977111816,0.000351389771094546,9.98999977111816,-0.000588195939781144,9.98999977111816,,,0.0026885919582747,0.00351168848657534,0.00252541898148628,,25,-5.34723774762824e-005,0.000351389771094546,-0.000588195939781144,
,13835669.31,4370,8.65194988250732,0.13400000333786,0,-0.000901391241350211,9.98999977111816,-0.00011458361055702,9.98999977111816,-0.000145139236119576,9.98999977111816,,,0.00286001387104701,0.00305269749423956,0.00279696734996482,,25,-0.000901391241350211,-0.00011458361055702,-0.000145139236119576,
,13835681.44,4370,8.65925025939941,0.13400000333786,0,0.00079444371338468,9.98999977111816,-0.000504224535543472,9.98999977111816,-0.000511823970009573,9.98999977111816,,,0.00329191609496489,0.00260179531512728,0.00217330631560148,,25,0.00079444371338468,-0.000504224535543472,-0.000511823970009573,
,13835692.61,4370,8.65884971618652,0.13400000333786,0,-0.000511841071420349,9.98999977111816,-0.00129106173291802,9.98999977111816,0.000901451384997927,9.98999977111816,,,0.00279738354363172,0.00267449487531112,0.00248282280111695,,25,-0.000511841071420349,-0.00129106173291802,0.000901451384997927,
,13835705.70,4370,8.6601996421814,0.13400000333786,0,-0.0004201680701226,9.98999977111816,0.000634071708191186,9.98999977111816,-5.34759310539812e-005,9.98999977111816,,,0.00275231188580353,0.00347098719847288,0.00259937878562562,,25,-0.0004201680701226,0.000634071708191186,-5.34759310539812e-005,
,13835720.19,4370,8.66105031967163,0.13400000333786,0,-0.000748663020203821,9.98999977111816,0.00151260487618856,9.98999977111816,-2.29182367911562e-005,9.98999977111816,,,0.00310451904047498,0.00286804966448348,0.00267996630947749,,25,-0.000748663020203821,0.00151260487618856,-2.29182367911562e-005,
,13835731.86,4370,8.66454982757568,0.13400000333786,0,-0.000106951869092882,9.98999977111816,-0.00101604263298213,9.98999977111816,0.000366692093084566,9.98999977111816,,,0.00334571640806106,0.00267200603857958,0.0026358318058197,,25,-0.000106951869092882,-0.00101604263298213,0.000366692093084566,
,13835755.67,4370,8.66429996490479,0.13400000333786,0,-0.000649232871364802,9.98999977111816,-3.81901604123414e-005,9.98999977111816,0.000679785031825304,9.98999977111816,,,0.00257096710652627,0.00289540923538868,0.0039010393201443,,25,-0.000649232871364802,-3.81901604123414e-005,0.000679785031825304,
,13835767.91,4370,8.66709995269775,0.13400000333786,0,-0.000175674739293754,9.98999977111816,-0.00132137986831367,9.98999977111816,0.000710337173659354,9.98999977111816,,,0.00346623695842115,0.00349389749653621,0.00358561554047983,,25,-0.000175674739293754,-0.00132137986831367,0.000710337173659354,
,13835781.14,4370,8.67320013046265,0.13400000333786,0,0.000122208525426686,9.98999977111816,0.000290245258947834,9.98999977111816,7.6380327809602e-005,9.98999977111816,,,0.00216634889026864,0.00403484868416337,0.00318882188778351,,25,0.000122208525426686,0.000290245258947834,7.6380327809602e-005,
,13835792.44,4370,8.67630004882813,0.13400000333786,0,-0.000404815750662237,9.98999977111816,-0.000381901664659381,9.98999977111816,0.000970030290773138,9.98999977111816,,,0.00275463120788768,0.00293344257221403,0.00224376260204247,,25,-0.000404815750662237,-0.000381901664659381,0.000970030290773138,
,13835820.23,4370,8.69519996643066,0.13400000333786,0,0.000366660596337169,9.98999977111816,0.000206246583256871,9.98999977111816,-0.0011763694928959,9.98999977111816,,,0.00162843662783304,0.00262451263479352,0.00335396497949239,,25,0.000366660596337169,0.000206246583256871,-0.0011763694928959,
,13835930.36,4370,8.69474983215332,0.13400000333786,0,0.000221526245586574,9.98999977111816,-0.000519440821371973,9.98999977111816,0.000122221384663135,9.98999977111816,,,0.00298241513065111,0.00266786822822734,0.00280506541369875,,25,0.000221526245586574,-0.000519440821371973,0.000122221384663135,
,13835941.83,4370,8.69740009307861,0.13400000333786,0,0.000168054385576397,9.98999977111816,-0.000618745721876621,9.98999977111816,0.00129096325254068,9.98999977111816,,,0.00306045740480448,0.0029694740289662,0.00239089458882408,,25,0.000168054385576397,-0.000618745721876621,0.00129096325254068,
,13835960.11,4370,8.7007999420166,0.13400000333786,0,0.000274998114909977,9.98999977111816,-0.000817355425097048,9.98999977111816,0.000549996173940599,9.98999977111816,,,0.00248765815286832,0.00351366518763571,0.00321526942573291,,25,0.000274998114909977,-0.000817355425097048,0.000549996173940599,
,13835973.84,4370,8.70120000839233,0.13400000333786,0,0.000710411765612662,9.98999977111816,-0.000786800107453018,9.98999977111816,0.000328469970263541,9.98999977111816,,,0.00280695779979992,0.00337551853784836,0.00307007084005403,,25,0.000710411765612662,-0.000786800107453018,0.000328469970263541,
,13835991.69,4370,8.70370006561279,0.13400000333786,0,0.000290286827366799,9.98999977111816,-0.00141323846764863,9.98999977111816,6.11129845492542e-005,9.98999977111816,,,0.00233657408834997,0.00236443011364974,0.00323186549577031,,25,0.000290286827366799,-0.00141323846764863,6.11129845492542e-005,
,13836003.91,4370,8.70615005493164,0.13400000333786,0,-0.000320843302179128,9.98999977111816,-0.000496543247718364,9.98999977111816,-0.000137504281010479,9.98999977111816,,,0.00240221095579661,0.00246768640473215,0.00361852799485232,,25,-0.000320843302179128,-0.000496543247718364,-0.000137504281010479,
,13836016.63,4370,8.70705032348633,0.13400000333786,0,-0.000206256431993097,9.98999977111816,7.6391058973968e-006,9.98999977111816,-0.000389595443848521,9.98999977111816,,,0.00251507169478921,0.00282672475751276,0.00214677133929143,,25,-0.000206256431993097,7.6391058973968e-006,-0.000389595443848521,
,13836029.33,4370,8.71215009689331,0.13400000333786,0,0.000183339063078165,9.98999977111816,-7.63912568800151e-005,9.98999977111816,-0.000634047519415617,9.98999977111816,,,0.0026160413419408,0.00296404034271795,0.00302432256945079,,25,0.000183339063078165,-7.63912568800151e-005,-0.000634047519415617,
,13836039.58,4370,8.71420001983643,0.13400000333786,0,-0.000160496941534802,9.98999977111816,-0.00067978349281475,9.98999977111816,0.00026727318065241,9.98999977111816,,,0.00313999834720324,0.00317397531847808,0.00260589437592652,,25,-0.000160496941534802,-0.00067978349281475,0.00026727318065241,
,13836057.47,4370,8.71669960021973,0.13400000333786,0,0.000473490214208141,9.98999977111816,0.000420031648827717,9.98999977111816,-0.000320751435356215,9.98999977111816,,,0.00328038327190263,0.0029984106138189,0.00333486874061562,,25,0.000473490214208141,0.000420031648827717,-0.000320751435356215,
,13836073.16,4370,8.7199501991272,0.13400000333786,0,0.000129827982746065,9.98999977111816,-0.000175649618031457,9.98999977111816,-0.00039712087251246,9.98999977111816,,,0.00237158632559991,0.00316630128234974,0.00262110616912966,,25,0.000129827982746065,-0.000175649618031457,-0.00039712087251246,
,13836084.72,4370,8.71845006942749,0.13400000333786,0,-0.000297840659040958,9.98999977111816,-0.000160375755513087,9.98999977111816,0.000366573070641607,9.98999977111816,,,0.00400742162468546,0.00310527756765813,0.0024125476962978,,25,-0.000297840659040958,-0.000160375755513087,0.000366573070641607,
,13836095.91,4370,8.72114992141724,0.13400000333786,0,0.000641502918442711,9.98999977111816,0.000282566759269685,9.98999977111816,-1.52738683391362e-005,9.98999977111816,,,0.00284617159986768,0.00249876180383054,0.00291653108413144,,25,0.000641502918442711,0.000282566759269685,-1.52738683391362e-005,
,13836107.36,4370,8.72450017929077,0.13400000333786,0,-0.000427623690338805,9.98999977111816,-0.000145086609409191,9.98999977111816,-0.000473440515925176,9.98999977111816,,,0.0033334518457416,0.00297823080040045,0.00301609073786098,,25,-0.000427623690338805,-0.000145086609409191,-0.000473440515925176,
