,14663984.41,4370,266.881744384766,0.0920000001788139,0,7210.381640625,0.00999999977648258,8880.8871484375,0.00999999977648258,6138.74880859375,0.00999999977648258,,,11.3701377789177,7.87834310244844,9.50639775250395,,25,7210.381640625,8880.8871484375,6138.74880859375,
,14664003.59,4370,263.935211181641,0.0920000001788139,0,7205.33779296875,0.00999999977648258,8873.6272265625,0.00999999977648258,6125.879609375,0.00999999977648258,,,9.87448611763325,9.15975796498578,8.13850773516972,,25,7205.33779296875,8873.6272265625,6125.879609375,
,14664021.97,4370,260.860900878906,0.0920000001788139,0,7194.21189453125,0.00999999977648258,8867.2043359375,0.00999999977648258,6117.0469921875,0.00999999977648258,,,8.47587030414791,10.5128919796547,8.71088599630278,,25,7194.21189453125,8867.2043359375,6117.0469921875,
,14664039.19,4370,257.953857421875,0.0920000001788139,0,7187.88271484375,0.00999999977648258,8860.040390625,0.00999999977648258,6104.13412109375,0.00999999977648258,,,9.55026396811314,11.2692330610205,7.05025434189521,,25,7187.88271484375,8860.040390625,6104.13412109375,
,14664057.80,4370,254.899749755859,0.0920000001788139,0,7176.81482421875,0.00999999977648258,8851.1092578125,0.00999999977648258,6089.7911328125,0.00999999977648258,,,7.40136309798636,12.4070901322023,7.72486493282307,,25,7176.81482421875,8851.1092578125,6089.7911328125,
,14664075.02,4370,252.057197570801,0.0920000001788139,0,7171.0903515625,0.00999999977648258,8844.69546875,0.00999999977648258,6077.47451171875,0.00999999977648258,,,7.81157879071201,9.42602135549667,9.29411022564653,,25,7171.0903515625,8844.69546875,6077.47451171875,
,14664093.39,4370,249.001655578613,0.0920000001788139,0,7159.60197265625,0.00999999977648258,8836.6148046875,0.00999999977648258,6063.62416015625,0.00999999977648258,,,8.76559619252848,13.2391181742032,8.2525658803208,,25,7159.60197265625,8836.6148046875,6063.62416015625,
,14664111.95,4370,245.896446228027,0.0920000001788139,0,7146.655703125,0.00999999977648258,8827.2719140625,0.00999999977648258,6050.796484375,0.00999999977648258,,,12.4513894197496,11.1102962346664,8.88964216627461,,25,7146.655703125,8827.2719140625,6050.796484375,
,14664129.30,4370,243.000549316406,0.0920000001788139,0,7141.45982421875,0.00999999977648258,8826.791796875,0.00999999977648258,6040.07185546875,0.00999999977648258,,,7.83809612165429,21.7860445183836,27.5672104869414,,25,7141.45982421875,8826.791796875,6040.07185546875,
,14664147.92,4370,239.955795288086,0.0920000001788139,0,7129.99189453125,0.00999999977648258,8781.9344140625,0.00999999977648258,6025.93236328125,0.00999999977648258,,,34.087764755167,62.276584566063,26.3036709609718,,25,7129.99189453125,8781.9344140625,6025.93236328125,
,14664167.77,4370,237.099304199219,0.0920000001788139,0,7123.2640234375,0.00999999977648258,8801.129921875,0.00999999977648258,6013.02287109375,0.00999999977648258,,,18.7692917545532,28.8370634891104,18.4433744596714,,25,7123.2640234375,8801.129921875,6013.02287109375,
,14664189.77,4374,234.315399169922,0.0920000001788139,0,7110.18712890625,0.00999999977648258,8788.865390625,0.00999999977648258,6010.04380859375,0.00999999977648258,,,30.3416068803814,12.083413922792,20.5491453912595,,25,7110.18712890625,8788.865390625,6010.04380859375,
,14664221.69,4374,231.190101623535,0.0920000001788139,0,7102.51365234375,0.00999999977648258,8783.368046875,0.00999999977648258,5989.00484375,0.00999999977648258,,,7.66365332342362,10.7900850880415,8.29839916292219,,25,7102.51365234375,8783.368046875,5989.00484375,
,14664243.48,4374,227.842353820801,0.0920000001788139,0,7094.470703125,0.00999999977648258,8774.0589453125,0.00999999977648258,5943.590234375,0.00999999977648258,,,88.4308344669897,103.288561657253,104.659846512974,,25,7094.470703125,8774.0589453125,5943.590234375,
,14664260.42,4374,224.72200012207,0.0920000001788139,0,7085.49341796875,0.00999999977648258,8765.2983984375,0.00999999977648258,5965.32146484375,0.00999999977648258,,,9.73775171645026,11.8612291013773,8.36493063657382,,25,7085.49341796875,8765.2983984375,5965.32146484375,
,14664275.91,4374,221.673049926758,0.0920000001788139,0,7081.02125,0.00999999977648258,8760.4996875,0.00999999977648258,5952.7438671875,0.00999999977648258,,,10.9223411225926,14.3342001800364,7.90151476318531,,25,7081.02125,8760.4996875,5952.7438671875,
,14664291.48,4374,218.614753723145,0.0920000001788139,0,7075.4157421875,0.00999999977648258,8755.9079296875,0.00999999977648258,5947.85353515625,0.00999999977648258,,,7.91073334978813,8.86571568697163,6.94861972825941,,25,7075.4157421875,8755.9079296875,5947.85353515625,
,14664306.38,4374,215.647796630859,0.0920000001788139,0,7062.00931640625,0.00999999977648258,8748.248359375,0.00999999977648258,5931.3337109375,0.00999999977648258,,,10.1875112755105,11.4681404624821,8.24128536195732,,25,7062.00931640625,8748.248359375,5931.3337109375,
,14664321.09,4370,212.749549865723,0.0920000001788139,0,7055.9683203125,0.00999999977648258,8733.3161328125,0.00999999977648258,5923.75923828125,0.00999999977648258,,,10.8752365004375,8.67775998314602,6.73315532486107,,25,7055.9683203125,8733.3161328125,5923.75923828125,
,14664336.36,4370,209.827453613281,0.0920000001788139,0,7048.19765625,0.00999999977648258,8728.3319921875,0.00999999977648258,5909.8053515625,0.00999999977648258,,,11.1771325918068,11.3719600339647,9.72304800301071,,25,7048.19765625,8728.3319921875,5909.8053515625,
,14664353.86,4370,206.891250610352,0.0920000001788139,0,7021.71611328125,0.00999999977648258,8701.95859375,0.00999999977648258,5881.93466796875,0.00999999977648258,,,8.37825944711533,9.37786533357864,7.59171485316801,,25,7021.71611328125,8701.95859375,5881.93466796875,
,14664372.81,4370,203.84725189209,0.0920000001788139,0,7015.11103515625,0.00999999977648258,8690.8573046875,0.00999999977648258,5872.9501171875,0.00999999977648258,,,8.50243470790798,10.7118101668782,8.19017080523495,,25,7015.11103515625,8690.8573046875,5872.9501171875,
,14664389.94,4370,200.96940612793,0.0920000001788139,0,7005.60125,0.00999999977648258,8678.3655078125,0.00999999977648258,5859.36912109375,0.00999999977648258,,,9.36198187864722,10.0250892185108,6.03261458631237,,25,7005.60125,8678.3655078125,5859.36912109375,
,14664408.89,4370,197.815048217773,0.0920000001788139,0,7013.90705078125,0.00999999977648258,8685.344765625,0.00999999977648258,5855.8590625,0.00999999977648258,,,7.44236348220603,7.42352088948831,7.25165539733179,,25,7013.90705078125,8685.344765625,5855.8590625,
,14664426.55,4370,194.901397705078,0.0920000001788139,0,7001.951875,0.00999999977648258,8676.94890625,0.00999999977648258,5842.02322265625,0.00999999977648258,,,7.13279020038558,8.43326727521008,5.76680617070407,,25,7001.951875,8676.94890625,5842.02322265625,
,14664444.88,4370,191.83219909668,0.0920000001788139,0,6999.1583984375,0.00999999977648258,8666.0382421875,0.00999999977648258,5827.761875,0.00999999977648258,,,10.7079585326905,8.62263531852989,7.11220406269009,,25,6999.1583984375,8666.0382421875,5827.761875,
,14664462.39,4370,188.904495239258,0.0920000001788139,0,6987.9049609375,0.00999999977648258,8659.621328125,0.00999999977648258,5824.1253125,0.00999999977648258,,,8.03548956918238,10.2079621798164,10.0953137818439,,25,6987.9049609375,8659.621328125,5824.1253125,
,14664480.77,4370,185.857002258301,0.0920000001788139,0,6981.95845703125,0.00999999977648258,8651.980703125,0.00999999977648258,5811.708359375,0.00999999977648258,,,10.0757382076439,7.97619716618419,7.40097534394709,,25,6981.95845703125,8651.980703125,5811.708359375,
,14664498.66,4370,182.88159942627,0.0920000001788139,0,6975.238046875,0.00999999977648258,8642.07046875,0.00999999977648258,5800.72955078125,0.00999999977648258,,,9.90872057520991,7.13303723769854,7.45301470285051,,25,6975.238046875,8642.07046875,5800.72955078125,
,14664516.36,4370,179.925254821777,0.0920000001788139,0,6969.63900390625,0.00999999977648258,8636.348671875,0.00999999977648258,5788.96869140625,0.00999999977648258,,,7.87268675356928,11.0354359812433,6.56499323400636,,25,6969.63900390625,8636.348671875,5788.96869140625,
,14664534.50,4370,176.883949279785,0.0920000001788139,0,6957.606015625,0.00999999977648258,8626.0653125,0.00999999977648258,5772.7509765625,0.00999999977648258,,,9.70105620803523,9.49040186299094,6.56110243391261,,25,6957.606015625,8626.0653125,5772.7509765625,
,14664551.80,4370,174.01000213623,0.0920000001788139,0,6952.03390625,0.00999999977648258,8609.736015625,0.00999999977648258,5757.4044140625,0.00999999977648258,,,6.73328261355341,12.2408962749488,6.05738593666661,,25,6952.03390625,8609.736015625,5757.4044140625,
,14664570.83,4370,170.828155517578,0.0920000001788139,0,6944.0471875,0.00999999977648258,8605.2242578125,0.00999999977648258,5749.239765625,0.00999999977648258,,,6.55007761097565,11.2415130298921,6.4448964822774,,25,6944.0471875,8605.2242578125,5749.239765625,
,14664587.81,4370,168.035949707031,0.0920000001788139,0,6930.80427734375,0.00999999977648258,8589.5147265625,0.00999999977648258,5736.6475,0.00999999977648258,,,7.02541931736135,8.29676542910192,7.23567866990147,,25,6930.80427734375,8589.5147265625,5736.6475,
,14664606.52,4370,164.914199829102,0.0920000001788139,0,6922.63673828125,0.00999999977648258,8582.5461328125,0.00999999977648258,5722.41662109375,0.00999999977648258,,,7.61600281232562,5.84951138040171,5.8052174517509,,25,6922.63673828125,8582.5461328125,5722.41662109375,
,14664624.13,4370,161.975898742676,0.0920000001788139,0,6920.06123046875,0.00999999977648258,8570.6432421875,0.00999999977648258,5709.740390625,0.00999999977648258,,,7.82892225397292,10.8561192983678,8.11625941031087,,25,6920.06123046875,8570.6432421875,5709.740390625,
,14664642.98,4370,158.908905029297,0.0920000001788139,0,6913.698125,0.00999999977648258,8561.27015625,0.00999999977648258,5701.7467578125,0.00999999977648258,,,6.77883120602207,8.23972422143364,6.8821552939251,,25,6913.698125,8561.27015625,5701.7467578125,
,14664661.70,4370,155.910049438477,0.0920000001788139,0,6907.25513671875,0.00999999977648258,8555.369453125,0.00999999977648258,5689.92181640625,0.00999999977648258,,,7.59015669793498,10.8912802845256,5.56511733307632,,25,6907.25513671875,8555.369453125,5689.92181640625,
,14664680.14,4370,152.989845275879,0.0920000001788139,0,6903.85873046875,0.00999999977648258,8544.522578125,0.00999999977648258,5679.11390625,0.00999999977648258,,,6.87746382585418,12.2379194937338,5.84843680645222,,25,6903.85873046875,8544.522578125,5679.11390625,
,14664699.86,4374,149.896347045898,0.0920000001788139,0,6901.049609375,0.00999999977648258,8543.1887890625,0.00999999977648258,5669.09923828125,0.00999999977648258,,,7.11443993067608,12.0758053074457,6.80499392201662,,25,6901.049609375,8543.1887890625,5669.09923828125,
,14664718.19,4374,147.086555480957,0.0920000001788139,0,6901.75642578125,0.00999999977648258,8540.12796875,0.00999999977648258,5664.44755859375,0.00999999977648258,,,6.45389775897979,9.90073838472625,6.12828028158513,,25,6901.75642578125,8540.12796875,5664.44755859375,
,14664738.19,4374,144.005546569824,0.0920000001788139,0,6892.88630859375,0.00999999977648258,8531.8541796875,0.00999999977648258,5650.34779296875,0.00999999977648258,,,7.05860643116541,8.92965540792551,5.97564380291687,,25,6892.88630859375,8531.8541796875,5650.34779296875,
,14664757.77,4374,141.040702819824,0.0920000001788139,0,6889.71001953125,0.00999999977648258,8522.6815625,0.00999999977648258,5642.98810546875,0.00999999977648258,,,7.70691722538042,10.910377549366,6.41497751718337,,25,6889.71001953125,8522.6815625,5642.98810546875,
,14664777.77,4374,138.056045532227,0.0920000001788139,0,6883.060859375,0.00999999977648258,8514.718359375,0.00999999977648258,5632.8973046875,0.00999999977648258,,,6.98285399907111,11.5986066610618,6.72844778228795,,25,6883.060859375,8514.718359375,5632.8973046875,
,14664797.89,4374,135.090950012207,0.0920000001788139,0,6880.37947265625,0.00999999977648258,8512.6105078125,0.00999999977648258,5622.91568359375,0.00999999977648258,,,8.99665989752811,10.4794161193663,7.87505755398738,,25,6880.37947265625,8512.6105078125,5622.91568359375,
,14664818.92,4374,132.001602172852,0.0920000001788139,0,6874.25185546875,0.00999999977648258,8497.87984375,0.00999999977648258,5612.85349609375,0.00999999977648258,,,9.56117631361804,10.0890925257347,6.1010881049039,,25,6874.25185546875,8497.87984375,5612.85349609375,
,14664839.83,4374,129.007453918457,0.0920000001788139,0,6877.380078125,0.00999999977648258,8501.12265625,0.00999999977648258,5607.89056640625,0.00999999977648258,,,8.81331167896348,7.51693305867681,6.82719586022644,,25,6877.380078125,8501.12265625,5607.89056640625,
,14664860.11,4374,126.121002197266,0.0920000001788139,0,6870.62974609375,0.00999999977648258,8493.8444921875,0.00999999977648258,5600.28677734375,0.00999999977648258,,,9.18098141986313,10.2506044844871,7.29605768239548,,25,6870.62974609375,8493.8444921875,5600.28677734375,
,14664881.05,4374,123.092147827148,0.0920000001788139,0,6867.06591796875,0.00999999977648258,8476.9495703125,0.00999999977648258,5585.51515625,0.00999999977648258,,,11.1173271326584,11.9372093573485,8.6736325527752,,25,6867.06591796875,8476.9495703125,5585.51515625,
,14664902.91,4374,120.034702301025,0.0920000001788139,0,6851.52412109375,0.00999999977648258,8464.63859375,0.00999999977648258,5570.71662109375,0.00999999977648258,,,8.16365051781472,11.2962895059618,6.39609033200797,,25,6851.52412109375,8464.63859375,5570.71662109375,
,14664923.48,4374,117.154251098633,0.0920000001788139,0,6851.78765625,0.00999999977648258,8456.972890625,0.00999999977648258,5562.268125,0.00999999977648258,,,6.41773115009656,9.77270794393627,7.83649965610703,,25,6851.78765625,8456.972890625,5562.268125,
,14664946.03,4374,113.983402252197,0.0920000001788139,0,6834.4062109375,0.00999999977648258,8432.6480078125,0.00999999977648258,5540.2225390625,0.00999999977648258,,,9.20229545337372,11.2116556994239,8.40237988092235,,25,6834.4062109375,8432.6480078125,5540.2225390625,
,14664966.84,4374,111.13159942627,0.0920000001788139,0,6824.88755859375,0.00999999977648258,8424.136875,0.00999999977648258,5531.77140625,0.00999999977648258,,,9.19839439505107,10.750424887472,6.65410495724267,,25,6824.88755859375,8424.136875,5531.77140625,
,14664988.84,4374,108.103748321533,0.0920000001788139,0,6820.384921875,0.00999999977648258,8417.7930859375,0.00999999977648258,5519.1919140625,0.00999999977648258,,,7.58505486579614,12.3977150210786,6.80137868921387,,25,6820.384921875,8417.7930859375,5519.1919140625,
,14665011.27,4374,105.060501098633,0.0920000001788139,0,6826.31134765625,0.00999999977648258,8422.274453125,0.00999999977648258,5515.78037109375,0.00999999977648258,,,8.09089867019235,13.1606384284123,8.29518558207868,,25,6826.31134765625,8422.274453125,5515.78037109375,
,14665032.64,4374,102.139949798584,0.0920000001788139,0,6825.24205078125,0.00999999977648258,8411.5360546875,0.00999999977648258,5510.05462890625,0.00999999977648258,,,9.29454148723163,9.69569736872601,7.37816803734639,,25,6825.24205078125,8411.5360546875,5510.05462890625,
,14665054.78,4374,99.1642990112305,0.0920000001788139,0,6820.28341796875,0.00999999977648258,8408.568515625,0.00999999977648258,5497.65796875,0.00999999977648258,,,7.54711679057466,10.2343475436068,7.077599528841,,25,6820.28341796875,8408.568515625,5497.65796875,
,14665077.13,4374,96.1851997375488,0.0920000001788139,0,6816.02419921875,0.00999999977648258,8393.875859375,0.00999999977648258,5487.61560546875,0.00999999977648258,,,8.45411142730049,9.41210098646193,7.51662101163228,,25,6816.02419921875,8393.875859375,5487.61560546875,
,14665100.03,4374,93.1352996826172,0.0920000001788139,0,6809.60201171875,0.00999999977648258,8388.7473046875,0.00999999977648258,5476.2431640625,0.00999999977648258,,,7.12433265239824,8.6859883761713,4.85322992800306,,25,6809.60201171875,8388.7473046875,5476.2431640625,
,14665122.47,4374,90.1595001220703,0.0920000001788139,0,6804.93185546875,0.00999999977648258,8378.818125,0.00999999977648258,5469.14978515625,0.00999999977648258,,,9.15097421069605,10.8711056957666,8.65195351769043,,25,6804.93185546875,8378.818125,5469.14978515625,
,14665145.31,4374,87.1503982543945,0.0920000001788139,0,6799.2604296875,0.00999999977648258,8369.121953125,0.00999999977648258,5453.8451171875,0.00999999977648258,,,6.47649868633459,11.8025618115552,7.64266632681375,,25,6799.2604296875,8369.121953125,5453.8451171875,
,14665168.72,4374,84.0722503662109,0.0920000001788139,0,6794.92513671875,0.00999999977648258,8360.807734375,0.00999999977648258,5443.23884765625,0.00999999977648258,,,8.22869161168186,13.4345418895508,6.55861061109928,,25,6794.92513671875,8360.807734375,5443.23884765625,
,14665190.64,4374,81.1227531433105,0.0920000001788139,0,6795.4271484375,0.00999999977648258,8355.163515625,0.00999999977648258,5434.56232421875,0.00999999977648258,,,7.59613436040995,8.30798034394389,5.11881060775454,,25,6795.4271484375,8355.163515625,5434.56232421875,
,14665213.17,4374,78.0718994140625,0.0920000001788139,0,6790.9129296875,0.00999999977648258,8345.8641796875,0.00999999977648258,5421.93349609375,0.00999999977648258,,,7.18138823585743,11.2527554535034,5.89179201385767,,25,6790.9129296875,8345.8641796875,5421.93349609375,
,14665235.91,4374,74.9847984313965,0.0920000001788139,0,6788.45072265625,0.00999999977648258,8342.2635546875,0.00999999977648258,5416.00232421875,0.00999999977648258,,,8.88204685944296,9.00813312571969,7.31781280834424,,25,6788.45072265625,8342.2635546875,5416.00232421875,
,14665256.70,4374,72.1304016113281,0.0920000001788139,0,6786.50005859375,0.00999999977648258,8333.6712109375,0.00999999977648258,5404.73185546875,0.00999999977648258,,,9.17830968581051,12.4450875930675,5.57498502810835,,25,6786.50005859375,8333.6712109375,5404.73185546875,
,14665278.59,4374,69.0879974365234,0.0920000001788139,0,6782.07759765625,0.00999999977648258,8323.5637890625,0.00999999977648258,5395.22099609375,0.00999999977648258,,,7.11589159824188,10.9418763444797,6.52442543749367,,25,6782.07759765625,8323.5637890625,5395.22099609375,
,14665299.77,4374,66.0889015197754,0.0920000001788139,0,6782.17830078125,0.00999999977648258,8318.6533984375,0.00999999977648258,5388.38212890625,0.00999999977648258,,,8.28200811163912,7.90365643895971,9.6440999402771,,25,6782.17830078125,8318.6533984375,5388.38212890625,
,14665320.81,4374,63.0246486663818,0.0920000001788139,0,6784.69595703125,0.00999999977648258,8318.3096484375,0.00999999977648258,5384.31228515625,0.00999999977648258,,,10.215078148058,15.45260279181,6.90876862452253,,25,6784.69595703125,8318.3096484375,5384.31228515625,
,14665341.03,4374,60.0205993652344,0.0920000001788139,0,6788.41728515625,0.00999999977648258,8312.72796875,0.00999999977648258,5373.412109375,0.00999999977648258,,,7.82444169283456,10.9137495592672,6.82306136097372,,25,6788.41728515625,8312.72796875,5373.412109375,
,14665360.23,4374,57.055549621582,0.0920000001788139,0,6787.37841796875,0.00999999977648258,8314.4722265625,0.00999999977648258,5369.086015625,0.00999999977648258,,,8.38972072061761,10.0818238198226,16.4531382541884,,25,6787.37841796875,8314.4722265625,5369.086015625,
,14665379.64,4374,53.9760494232178,0.0920000001788139,0,6762.4359375,0.00999999977648258,8278.0844140625,0.00999999977648258,5338.2001171875,0.00999999977648258,,,10.2248222511087,18.1049073478959,19.4782779666291,,25,6762.4359375,8278.0844140625,5338.2001171875,
,14665397.45,4374,50.9834003448486,0.0920000001788139,0,6765.81185546875,0.00999999977648258,8285.7477734375,0.00999999977648258,5324.61154296875,0.00999999977648258,,,14.458569899084,25.8039428956913,29.8674586236005,,25,6765.81185546875,8285.7477734375,5324.61154296875,
,14665415.48,4374,47.846549987793,0.0920000001788139,0,6765.14748046875,0.00999999977648258,8271.76529296875,0.00999999977648258,5318.4158203125,0.00999999977648258,,,27.5891183550932,41.8081541915964,77.2148311289755,,25,6765.14748046875,8271.76529296875,5318.4158203125,
,14665431.77,4374,44.8691997528076,0.0920000001788139,0,6799.31291015625,0.00999999977648258,8295.4638671875,0.00999999977648258,5335.1546484375,0.00999999977648258,,,5.78096560990152,9.20426057308871,6.31228271490466,,25,6799.31291015625,8295.4638671875,5335.1546484375,
,14665447.61,4374,41.8288993835449,0.0920000001788139,0,6800.90275390625,0.00999999977648258,8303.3857421875,0.00999999977648258,5329.1406640625,0.00999999977648258,,,7.64740061964503,7.4172466653811,8.70427267757449,,25,6800.90275390625,8303.3857421875,5329.1406640625,
,14665462.25,4374,38.6273994445801,0.0920000001788139,0,6805.62244140625,0.00999999977648258,8301.2933203125,0.00999999977648258,5326.242265625,0.00999999977648258,,,5.34891583089338,10.3291482973948,8.28295541108219,,25,6805.62244140625,8301.2933203125,5326.242265625,
,14665476.44,4374,35.4616012573242,0.0920000001788139,0,6814.6201171875,0.00999999977648258,8311.6938671875,0.00999999977648258,5324.7155078125,0.00999999977648258,,,7.5093880517539,10.8584530830123,7.68656213639407,,25,6814.6201171875,8311.6938671875,5324.7155078125,
,14665489.34,4370,32.8896999359131,0.0920000001788139,0,6821.88134765625,0.00999999977648258,8305.698515625,0.00999999977648258,5313.36462890625,0.00999999977648258,,,8.92557760962107,9.50396557674557,7.66160593267765,,25,6821.88134765625,8305.698515625,5313.36462890625,
,14665510.25,4370,29.854100227356,0.0920000001788139,0,6828.40578125,0.00999999977648258,8314.5888671875,0.00999999977648258,5312.01005859375,0.00999999977648258,,,7.24449232764203,10.5078079691597,7.17006034036733,,25,6828.40578125,8314.5888671875,5312.01005859375,
,14665525.88,4370,27.0239505767822,0.0920000001788139,0,6841.22146484375,0.00999999977648258,8329.2699609375,0.00999999977648258,5308.10955078125,0.00999999977648258,,,7.02312780679781,9.69383186481619,7.26599028576617,,25,6841.22146484375,8329.2699609375,5308.10955078125,
,14665545.67,4370,23.8184003829956,0.0920000001788139,0,6856.29732421875,0.00999999977648258,8348.54984375,0.00999999977648258,5311.35767578125,0.00999999977648258,,,11.2919572827846,11.7428247649412,7.18069888054219,,25,6856.29732421875,8348.54984375,5311.35767578125,
,14665562.97,4370,20.9974002838135,0.0920000001788139,0,6866.9583203125,0.00999999977648258,8374.08578125,0.00999999977648258,5313.33296875,0.00999999977648258,,,24.937395611284,21.6505683447702,11.0519543330548,,25,6866.9583203125,8374.08578125,5313.33296875,
,14665582.38,4370,17.9976997375488,0.0920000001788139,0,6898.7757421875,0.00999999977648258,8395.591953125,0.00999999977648258,5320.4525390625,0.00999999977648258,,,12.8358524398632,19.7430499122083,11.8102231748597,,25,6898.7757421875,8395.591953125,5320.4525390625,
,14665597.53,4370,15.1422500610352,0.0920000001788139,0,6919.77052734375,0.00999999977648258,8415.23078125,0.00999999977648258,5324.32607421875,0.00999999977648258,,,7.57426496101121,10.3745298264721,6.1880339554063,,25,6919.77052734375,8415.23078125,5324.32607421875,
,14665617.33,4374,11.9987998008728,0.0920000001788139,0,6941.910078125,0.00999999977648258,8447.767578125,0.00999999977648258,5328.9128515625,0.00999999977648258,,,10.0971322792508,12.3423326577946,3.9721535868229,,25,6941.910078125,8447.767578125,5328.9128515625,
,14665652.86,4370,9.99390029907227,0.0920000001788139,0,6963.257890625,0.00999999977648258,8473.0806640625,0.00999999977648258,5333.738359375,0.00999999977648258,,,7.57612597949963,11.536038747036,6.21671994090078,,25,6963.257890625,8473.0806640625,5333.738359375,
