,14652057.33,4370,7.61915016174316,0.0920000001788139,0,0.487983129024506,9.98999977111816,-0.000473643935401924,9.98999977111816,0.000718105302075855,9.98999977111816,,,0.0453192982933653,0.0034058100750102,0.00258460839102342,,25,0.487983129024506,-0.000473643935401924,0.000718105302075855,
,14652074.38,4370,7.6768000125885,0.0920000001788139,0,0.799006764888763,9.98999977111816,-0.000786860070656985,9.98999977111816,0.000427807430969551,9.98999977111816,,,0.0521249315275558,0.00258293691005455,0.00335364368725473,,25,0.799006764888763,-0.000786860070656985,0.000427807430969551,
,14652093.69,4370,7.74180006980896,0.0920000001788139,0,1.54311955928802,9.98999977111816,0.000297962985932827,9.98999977111816,0.000550085429567844,9.98999977111816,,,0.19306880136136,0.0036179932333139,0.00293587744681623,,25,1.54311955928802,0.000297962985932827,0.000550085429567844,
,14652110.92,4370,7.79889988899231,0.0920000001788139,0,10.2068660354614,9.98999977111816,-0.000825128162978217,9.98999977111816,0.000213922113180161,9.98999977111816,,,1.84988758438402,0.00344469989557727,0.00236985238913161,,25,10.2068660354614,-0.000825128162978217,0.000213922113180161,
,14652130.00,4370,7.86209988594055,0.0920000001788139,0,12.8061719512939,9.98999977111816,-0.000962649541907012,9.98999977111816,-0.000160441619809717,9.98999977111816,,,0.00390052192805275,0.00284662284553527,0.00340634291123131,,25,12.8061719512939,-0.000962649541907012,-0.000160441619809717,
,14652145.91,4370,7.91820001602173,0.0920000001788139,0,12.8105325698853,9.98999977111816,0.000168065594043583,9.98999977111816,-6.8754106760025e-005,9.98999977111816,,,0.00325229333795277,0.00332786229816676,0.00316405424670408,,25,12.8105325698853,0.000168065594043583,-6.8754106760025e-005,
,14652166.84,4370,7.98284983634949,0.0920000001788139,0,12.8110214996338,9.98999977111816,-0.000190983647480607,9.98999977111816,-0.00107714773854241,9.98999977111816,,,0.00294036795310262,0.00286755428613567,0.00320027496601531,,25,12.8110214996338,-0.000190983647480607,-0.00107714773854241,
,14652183.47,4370,8.04015016555786,0.0920000001788139,0,12.8112199783325,9.98999977111816,0.000580590246245265,9.98999977111816,0.000122229552362114,9.98999977111816,,,0.00308149903548595,0.00312255857431407,0.00353433471552509,,25,12.8112199783325,0.000580590246245265,0.000122229552362114,
,14652201.86,4370,8.10205030441284,0.0920000001788139,0,12.8119086456299,9.98999977111816,0.000809810371138155,9.98999977111816,-0.000710568161448464,9.98999977111816,,,0.00307544194970371,0.00321537689704029,0.0034560805301554,,25,12.8119086456299,0.000809810371138155,-0.000710568161448464,
,14652219.78,4370,8.16064977645874,0.0920000001788139,0,12.8137669372559,9.98999977111816,-0.00130654029780999,9.98999977111816,-0.00137530554784462,9.98999977111816,,,0.00400386733969325,0.00391936011475754,0.00360000559301942,,25,12.8137669372559,-0.00130654029780999,-0.00137530554784462,
,14652237.61,4370,8.22095012664795,0.0920000001788139,0,12.8134231185913,9.98999977111816,9.16870520450175e-005,9.98999977111816,0.00025977993151173,9.98999977111816,,,0.00408566067815847,0.005105524147998,0.00285827384920186,,25,12.8134231185913,9.16870520450175e-005,0.00025977993151173,
,14652255.59,4370,8.2792501449585,0.0920000001788139,0,12.814790763855,9.98999977111816,0.000122249403502792,9.98999977111816,0.00157396086957306,9.98999977111816,,,0.00422615881106267,0.00355508203090306,0.00443229109672483,,25,12.814790763855,0.000122249403502792,0.00157396086957306,
,14652273.34,4370,8.34184980392456,0.0920000001788139,0,12.8161461257935,9.98999977111816,0.00043557999888435,9.98999977111816,0.000244536135578528,9.98999977111816,,,0.00268521955866752,0.00444981144671919,0.00288243088812232,,25,12.8161461257935,0.00043557999888435,0.000244536135578528,
,14652291.23,4370,8.40004968643188,0.0920000001788139,0,12.8163296127319,9.98999977111816,0.000152835114859045,9.98999977111816,-0.000962861074367538,9.98999977111816,,,0.00364681575664494,0.00322541798213886,0.00275234733313068,,25,12.8163296127319,0.000152835114859045,-0.000962861074367538,
,14652309.63,4370,8.46204996109009,0.0920000001788139,0,12.8164059829712,9.98999977111816,-0.000473788760136813,9.98999977111816,-0.000657190887723118,9.98999977111816,,,0.00368071600073381,0.00349317628438159,0.00394609129162244,,25,12.8164059829712,-0.000473788760136813,-0.000657190887723118,
,14652326.98,4370,8.519700050354,0.0920000001788139,0,12.8150802993774,9.98999977111816,-0.00117658287053928,9.98999977111816,6.87613344052806e-005,9.98999977111816,,,0.00338841289020864,0.0037051490878821,0.00222607756114698,,25,12.8150802993774,-0.00117658287053928,6.87613344052806e-005,
,14652345.02,4370,8.5809497833252,0.0920000001788139,0,12.8149044799805,9.98999977111816,-0.000183363569667563,9.98999977111816,6.8761333823204e-005,9.98999977111816,,,0.00297865109462012,0.00377298033880288,0.00250841328683189,,25,12.8149044799805,-0.000183363569667563,6.8761333823204e-005,
,14652363.61,4370,8.64024972915649,0.0920000001788139,0,12.814125289917,9.98999977111816,-0.000221564334351569,9.98999977111816,-0.000809855721890926,9.98999977111816,,,0.00251245442661208,0.00386476742053968,0.00293339918294378,,25,12.814125289917,-0.000221564334351569,-0.000809855721890926,
,14652380.69,4370,8.69895029067993,0.0920000001788139,0,12.8132445144653,9.98999977111816,-0.000824764432036318,9.98999977111816,0.000336037295637652,9.98999977111816,,,0.00423380935259526,0.00246773573258339,0.00292499923636083,,25,12.8132445144653,-0.000824764432036318,0.000336037295637652,
,14652400.28,4370,8.76520013809204,0.0920000001788139,0,12.8081242752075,9.98999977111816,-0.000374192181043327,9.98999977111816,-0.0012523983232677,9.98999977111816,,,0.0031318335988436,0.00361246334314659,0.00353890789362188,,25,12.8081242752075,-0.000374192181043327,-0.0012523983232677,
,14652417.66,4370,8.82175016403198,0.0920000001788139,0,12.8093002700806,9.98999977111816,0.000450557952281088,9.98999977111816,41.5928135871887,9.98999977111816,,,0.00210952483939256,0.00248563192510561,33.073847328776,,25,12.8093002700806,0.000450557952281088,41.5928135871887,
,14652435.27,4370,8.87729978561401,0.0920000001788139,0,12.8092772674561,9.98999977111816,0.000190914387349039,9.98999977111816,79.9651690673828,9.98999977111816,,,0.00336665622904421,0.00294924104630361,0.0210377080997631,,25,12.8092772674561,0.000190914387349039,79.9651690673828,
,14652452.45,4370,8.93780040740967,0.0920000001788139,0,12.8164107894897,9.98999977111816,-0.000626522111706436,9.98999977111816,80.0795822143555,9.98999977111816,,,0.00290753749014912,0.00399706227998262,0.00636066131277838,,25,12.8164107894897,-0.000626522111706436,80.0795822143555,
,14652470.61,4370,8.99614953994751,0.0920000001788139,0,12.8168156433105,9.98999977111816,0.000786972913192585,9.98999977111816,80.1074710083008,9.98999977111816,,,0.00228285051822716,0.00311688009325766,0.00409308717417772,,25,12.8168156433105,0.000786972913192585,80.1074710083008,
,14652488.97,4370,9.05815029144287,0.0920000001788139,0,12.8167469024658,9.98999977111816,8.79129700779915,9.98999977111816,80.1245083618164,9.98999977111816,,,0.00282803835966233,4.26097223829564,0.00385551655034153,,25,12.8167469024658,8.79129700779915,80.1245083618164,
,14652507.38,4370,9.12079954147339,0.0920000001788139,0,12.8183763885498,9.98999977111816,11.789663734436,9.98999977111816,80.1456674194336,9.98999977111816,,,0.00283557697737028,0.00442005017536163,0.00366230569253666,,25,12.8183763885498,11.789663734436,80.1456674194336,
,14652525.42,4370,9.18104982376099,0.0920000001788139,0,12.8183840560913,9.98999977111816,11.7968814468384,9.98999977111816,80.1546069335938,9.98999977111816,,,0.00251664065784878,0.00278697530019488,0.00351441601820512,,25,12.8183840560913,11.7968814468384,80.1546069335938,
,14652543.53,4370,9.24034976959229,0.0920000001788139,0,12.8186056900024,9.98999977111816,11.7966751861572,9.98999977111816,80.1613323974609,9.98999977111816,,,0.00383960142748252,0.00333329120078033,0.00265934438662522,,25,12.8186056900024,11.7966751861572,80.1613323974609,
,14652561.95,4370,9.30229997634888,0.0920000001788139,0,12.817685585022,9.98999977111816,11.7968979644775,9.98999977111816,80.1575845336914,9.98999977111816,,,0.00466454704355298,0.00334723435605937,0.0116984606867651,,25,12.817685585022,11.7968979644775,80.1575845336914,
,14652579.77,4370,9.35900020599365,0.0920000001788139,0,12.8146350860596,9.98999977111816,11.7956577301025,9.98999977111816,80.1491665649414,9.98999977111816,,,0.00291782388114192,0.00265487361157251,0.00351997275732491,,25,12.8146350860596,11.7956577301025,80.1491665649414,
,14652596.53,4370,9.41510009765625,0.0920000001788139,0,12.8139627075195,9.98999977111816,11.7957494354248,9.98999977111816,80.1524206542969,9.98999977111816,,,0.00260431469788028,0.00283758041933504,0.00311260363059063,,25,12.8139627075195,11.7957494354248,80.1524206542969,
,14652607.52,4370,9.45165014266968,0.0920000001788139,0,12.8162772750854,9.98999977111816,11.7957571411133,9.98999977111816,80.1559722900391,9.98999977111816,,,0.00277984035204745,0.00302253442500662,0.00383559593954919,,25,12.8162772750854,11.7957571411133,80.1559722900391,
,14652623.80,4370,9.50899982452393,0.0920000001788139,0,12.8163160324097,9.98999977111816,11.7953625106812,9.98999977111816,80.1633932495117,9.98999977111816,,,0.00316361504474102,0.00266636524647116,0.00440451424387675,,25,12.8163160324097,11.7953625106812,80.1633932495117,
,14652642.11,4370,9.56974983215332,0.0920000001788139,0,12.8168911361694,9.98999977111816,11.7966400527954,9.98999977111816,80.1707217407227,9.98999977111816,,,0.00322876652818176,0.00210600403027968,0.00341881721260211,,25,12.8168911361694,11.7966400527954,80.1707217407227,
,14652660.27,4370,9.6269998550415,0.0920000001788139,0,12.8158598709106,9.98999977111816,11.7980840301514,9.98999977111816,80.1740084838867,9.98999977111816,,,0.0025771269187687,0.00332304419634821,0.00313362230339846,,25,12.8158598709106,11.7980840301514,80.1740084838867,
,14652678.52,4370,9.68854999542236,0.0920000001788139,0,12.8172730255127,9.98999977111816,11.7985270690918,9.98999977111816,80.178125,9.98999977111816,,,0.00285268303145045,0.00273358742590107,0.0028101264259688,,25,12.8172730255127,11.7985270690918,80.178125,
,14652696.88,4370,9.74924993515015,0.0920000001788139,0,12.8128760910034,9.98999977111816,11.7939912033081,9.98999977111816,80.1535247802734,9.98999977111816,,,0.00292605527312866,0.00307583221214401,0.00290509609574722,,25,12.8128760910034,11.7939912033081,80.1535247802734,
,14652713.94,4370,9.80865001678467,0.0920000001788139,0,12.8127614974976,9.98999977111816,11.7944111251831,9.98999977111816,80.1561056518555,9.98999977111816,,,0.00364219476144988,0.00339269616699352,0.00329407737124146,,25,12.8127614974976,11.7944111251831,80.1561056518555,
,14652731.94,4370,9.86854982376099,0.0920000001788139,0,12.814044418335,9.98999977111816,11.7951671981812,9.98999977111816,80.1599856567383,9.98999977111816,,,0.00275397729010551,0.00255343141545179,0.00337651149300514,,25,12.814044418335,11.7951671981812,80.1599856567383,
,14652750.09,4370,9.92839956283569,0.0920000001788139,0,12.8170350265503,9.98999977111816,11.7991857147217,9.98999977111816,80.185989074707,9.98999977111816,,,0.00278682672596426,0.00315310656679462,0.0029060500160412,,25,12.8170350265503,11.7991857147217,80.185989074707,
,14652768.11,4370,9.99230003356934,0.0920000001788139,0,12.8179364013672,9.98999977111816,11.7978488922119,9.98999977111816,80.1897866821289,9.98999977111816,,,0.00305966987476056,0.00301151519655456,0.00304012929220591,,25,12.8179364013672,11.7978488922119,80.1897866821289,
,14652779.20,4370,10.006199836731,0.0920000001788139,0,12.8175698471069,9.98999977111816,11.7982688522339,9.98999977111816,80.1897787475586,9.98999977111816,,,0.00373473878842043,0.00306589980733437,0.00281519214582666,,25,12.8175698471069,11.7982688522339,80.1897787475586,
